player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,KC,HOU,Maikel Garcia,672580,4.0,3B,Confirmed,3.91,,,,,0.74,0.24,0.92,0.52,0.49,1.93,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,KC,HOU,Jac Caglianone,695506,5.0,1B,Confirmed,3.28,,,,,0.87,0.19,0.66,0.51,0.54,1.72,0.37,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,KC,HOU,Salvador Perez,521692,6.0,C,Confirmed,3.93,,,,,1.1,0.18,0.91,0.48,0.55,1.94,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,KC,HOU,Michael Massey,686681,7.0,2B,Confirmed,2.65,,,,,0.68,0.08,0.65,0.36,0.37,1.38,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,KC,HOU,Kameron Misner,670224,8.0,CF,Confirmed,3.47,,,,,0.83,0.18,0.75,0.41,0.4,1.56,0.23,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,KC,HOU,Isaac Collins,686555,9.0,LF,Confirmed,3.72,,,,,0.89,0.26,0.95,0.51,0.5,1.96,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,HOU,KC,Jeremy Peña,665161,1.0,SS,Confirmed,3.84,,,,,0.79,0.28,1.04,0.53,0.42,1.99,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Yordan Alvarez,670541,2.0,DH,Confirmed,4.14,,,,,0.95,0.33,1.14,0.66,0.54,2.34,0.25,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Christian Walker,572233,3.0,1B,Confirmed,3.88,,,,,0.91,0.19,1.09,0.55,0.51,2.16,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Isaac Paredes,670623,4.0,3B,Confirmed,3.98,,,,,0.77,0.29,1.21,0.62,0.56,2.39,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Jose Altuve,514888,5.0,2B,Confirmed,3.74,,,,,0.69,0.14,0.7,0.44,0.45,1.59,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Joey Loperfido,694388,6.0,LF,Confirmed,3.98,,,,,1.06,0.21,0.56,0.35,0.39,1.3,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Cam Smith,701358,7.0,RF,Confirmed,3.83,,,,,0.96,0.2,0.81,0.36,0.32,1.49,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Taylor Trammell,666211,8.0,CF,Confirmed,3.72,,,,,0.63,0.31,0.84,0.44,0.41,1.69,0.2,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,HOU,KC,Christian Vázquez,543877,9.0,C,Confirmed,3.25,,,,,0.64,0.22,0.86,0.39,0.35,1.6,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,MIN,STL,Trevor Larnach,663616,1.0,LF,Confirmed,3.67,,,,,0.6,0.37,0.66,0.35,0.23,1.24,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Byron Buxton,621439,2.0,CF,Confirmed,4.56,,,,,0.78,0.51,0.87,0.57,0.44,1.87,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Kody Clemens,665019,3.0,LF,Confirmed,4.15,,,,,0.6,0.4,0.73,0.38,0.29,1.4,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Josh Bell,605137,4.0,DH,Confirmed,4.27,,,,,0.71,0.34,0.72,0.37,0.29,1.39,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Royce Lewis,668904,5.0,1B,Confirmed,3.98,,,,,0.76,0.38,0.63,0.33,0.25,1.21,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Victor Caratini,605170,6.0,C,Confirmed,3.54,,,,,0.6,0.33,0.57,0.25,0.21,1.03,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Brooks Lee,686797,7.0,3B,Confirmed,4.16,,,,,0.53,0.37,0.75,0.34,0.26,1.35,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Tristan Gray,656484,8.0,SS,Confirmed,3.23,,,,,0.68,0.32,0.59,0.29,0.23,1.11,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,MIN,STL,Luke Keaschall,807712,9.0,2B,Confirmed,3.85,,,,,0.62,0.42,0.66,0.32,0.24,1.21,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,STL,MIN,JJ Wetherholt,802139,1.0,2B,Confirmed,3.91,,,,,1.09,0.15,0.75,0.34,0.25,1.34,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,STL,MIN,Iván Herrera,671056,2.0,DH,Confirmed,3.88,,,,,1.09,0.24,0.8,0.39,0.29,1.49,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,STL,MIN,Alec Burleson,676475,3.0,1B,Confirmed,3.73,,,,,1.17,0.12,0.85,0.39,0.35,1.58,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,STL,MIN,Jordan Walker,691023,4.0,RF,Confirmed,3.83,,,,,1.24,0.2,0.88,0.42,0.37,1.67,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,STL,MIN,Lars Nootbaar,663457,5.0,LF,Confirmed,3.51,,,,,1.12,0.15,0.62,0.28,0.23,1.13,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,STL,MIN,Masyn Winn,691026,6.0,SS,Confirmed,3.7,,,,,1.11,0.16,0.71,0.28,0.26,1.25,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,STL,MIN,Jimmy Crooks,699625,7.0,C,Confirmed,3.41,,,,,1.11,0.15,0.6,0.24,0.2,1.04,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,STL,MIN,Blaze Jordan,691458,8.0,3B,Confirmed,3.37,,,,,1.11,0.15,0.6,0.24,0.2,1.03,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,STL,MIN,Nathan Church,701675,9.0,CF,Confirmed,3.59,,,,,0.86,0.07,0.69,0.26,0.23,1.19,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,LAA,TB,Zach Neto,687263,1.0,SS,Confirmed,4.06,,,,,1.15,0.4,0.79,0.47,0.35,1.62,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,LAA,TB,Mike Trout,545361,2.0,CF,Confirmed,4.2,,,,,1.22,0.48,1.08,0.66,0.52,2.25,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,LAA,TB,Jo Adell,666176,3.0,RF,Confirmed,3.81,,,,,1.07,0.3,0.77,0.47,0.43,1.66,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,LAA,TB,Oswald Peraza,672724,4.0,2B,Confirmed,3.44,,,,,0.81,0.25,0.65,0.37,0.32,1.34,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,LAA,TB,Trey Mancini,641820,5.0,1B,Confirmed,3.89,,,,,0.88,0.34,0.79,0.44,0.37,1.61,0.1,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,LAA,TB,Denzer Guzman,694203,6.0,3B,Confirmed,3.83,,,,,0.87,0.34,0.78,0.38,0.37,1.53,0.1,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,LAA,TB,Nick Madrigal,663611,7.0,DH,Confirmed,3.82,,,,,0.87,0.34,0.76,0.37,0.32,1.46,0.1,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,LAA,TB,Logan O'Hoppe,681351,8.0,C,Confirmed,3.81,,,,,0.94,0.3,0.71,0.35,0.31,1.37,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,LAA,TB,Jose Siri,642350,9.0,LF,Confirmed,2.27,,,,,0.85,0.22,0.4,0.22,0.19,0.81,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Yandy Díaz,650490,1.0,DH,Confirmed,4.05,,,,,0.55,0.45,0.77,0.42,0.29,1.48,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Jonathan Aranda,666018,2.0,1B,Confirmed,4.25,,,,,0.69,0.58,0.79,0.46,0.3,1.55,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Junior Caminero,691406,3.0,3B,Confirmed,4.23,,,,,0.62,0.67,0.82,0.52,0.39,1.73,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Ryan Vilade,668723,4.0,LF,Confirmed,3.34,,,,,0.47,0.43,0.7,0.39,0.3,1.39,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Austin Slater,596103,5.0,RF,Confirmed,2.23,,,,,0.61,0.21,0.43,0.22,0.17,0.81,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Ben Williamson,810938,6.0,2B,Confirmed,3.2,,,,,0.51,0.36,0.48,0.23,0.19,0.9,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Chandler Simpson,802415,7.0,CF,Confirmed,4.28,,,,,0.46,0.38,0.87,0.37,0.28,1.52,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Nick Fortes,663743,8.0,C,Confirmed,2.7,,,,,0.5,0.24,0.56,0.24,0.19,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,TB,LAA,Taylor Walls,670764,9.0,SS,Confirmed,3.48,,,,,0.6,0.44,0.63,0.31,0.22,1.16,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,ATH,COL,Shea Langeliers,669127,1.0,C,Confirmed,4.74,,,,,0.71,0.69,1.0,0.59,0.39,1.98,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Nick Kurtz,701762,2.0,1B,Confirmed,4.97,,,,,1.02,1.18,0.9,0.63,0.35,1.88,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Colby Thomas,687515,3.0,RF,Confirmed,3.27,,,,,0.7,0.32,0.49,0.27,0.19,0.95,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Tyler Soderstrom,691016,4.0,LF,Confirmed,4.13,,,,,0.68,0.63,0.89,0.5,0.36,1.75,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Jacob Wilson,805779,5.0,SS,Confirmed,3.39,,,,,0.71,0.15,0.68,0.34,0.3,1.31,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Jonah Heim,641680,6.0,DH,Confirmed,3.91,,,,,0.8,0.24,0.81,0.35,0.34,1.5,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Zack Gelof,680869,7.0,3B,Confirmed,4.09,,,,,0.78,0.55,0.88,0.41,0.3,1.6,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Max Muncy,691777,8.0,3B,Confirmed,3.42,,,,,0.94,0.45,0.68,0.32,0.24,1.24,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,ATH,COL,Henry Bolte,703607,9.0,CF,Confirmed,3.73,,,,,0.81,0.48,0.83,0.39,0.29,1.51,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Willi Castro,650489,1.0,SS,Confirmed,3.26,,,,,0.75,0.19,0.54,0.27,0.2,1.01,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Kyle Karros,691720,2.0,3B,Confirmed,3.28,,,,,0.78,0.16,0.45,0.21,0.15,0.82,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,TJ Rumfield,681198,3.0,1B,Confirmed,3.83,,,,,0.52,0.17,0.67,0.32,0.27,1.26,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Hunter Goodman,696100,4.0,C,Confirmed,3.6,,,,,0.92,0.19,0.54,0.32,0.3,1.16,0.12,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Troy Johnston,687859,5.0,RF,Confirmed,3.01,,,,,0.61,0.14,0.41,0.2,0.16,0.77,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Cole Carrigg,694249,6.0,CF,Confirmed,3.75,,,,,0.81,0.35,0.71,0.32,0.28,1.3,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-12
hitter,COL,ATH,Sterlin Thompson,694514,7.0,LF,Confirmed,2.85,,,,,0.59,0.05,0.52,0.2,0.18,0.89,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Braxton Fulford,690924,8.0,DH,Confirmed,2.25,,,,,0.68,0.15,0.27,0.12,0.09,0.48,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,COL,ATH,Chad Stevens,677060,9.0,2B,Confirmed,2.11,,,,,0.6,0.09,0.22,0.09,0.07,0.38,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-12
hitter,SF,CHC,Luis Arraez,650333,1.0,2B,Confirmed,3.82,,,,,0.47,0.21,0.76,0.4,0.31,1.47,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Bryce Eldridge,805811,2.0,DH,Confirmed,3.75,,,,,0.96,0.15,0.43,0.26,0.21,0.9,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Casey Schmitt,669477,3.0,LF,Confirmed,3.95,,,,,0.77,0.17,0.67,0.43,0.42,1.52,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Rafael Devers,646240,4.0,1B,Confirmed,3.77,,,,,0.88,0.19,0.55,0.32,0.29,1.16,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Jung Hoo Lee,808982,5.0,RF,Confirmed,3.94,,,,,0.45,0.1,0.73,0.35,0.32,1.39,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Willy Adames,642715,6.0,SS,Confirmed,3.94,,,,,0.88,0.16,0.54,0.27,0.29,1.1,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Matt Chapman,656305,7.0,3B,Confirmed,3.86,,,,,0.97,0.25,0.51,0.3,0.28,1.09,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Drew Gilbert,687551,8.0,CF,Confirmed,3.16,,,,,0.65,0.13,0.35,0.18,0.16,0.7,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,SF,CHC,Daniel Susac,691740,9.0,C,Confirmed,3.08,,,,,0.69,0.19,0.53,0.27,0.24,1.05,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,3.7,,,,,0.75,0.23,1.09,0.52,0.4,2.0,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Alex Bregman,608324,2.0,3B,Confirmed,4.37,,,,,0.68,0.32,1.0,0.47,0.33,1.81,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Michael Busch,683737,3.0,1B,Confirmed,4.32,,,,,0.8,0.33,1.2,0.56,0.47,2.22,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Ian Happ,664023,4.0,LF,Confirmed,4.4,,,,,1.0,0.42,1.15,0.59,0.49,2.23,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Seiya Suzuki,673548,5.0,RF,Confirmed,4.15,,,,,0.84,0.25,1.08,0.52,0.45,2.05,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Nico Hoerner,663538,6.0,2B,Confirmed,4.45,,,,,0.49,0.3,1.2,0.48,0.46,2.15,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Moisés Ballesteros,694208,7.0,DH,Confirmed,3.01,,,,,0.53,0.12,0.84,0.34,0.31,1.48,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Carson Kelly,608348,8.0,C,Confirmed,3.65,,,,,0.58,0.17,0.82,0.32,0.28,1.42,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
hitter,CHC,SF,Dansby Swanson,621020,9.0,SS,Confirmed,3.88,,,,,0.59,0.22,0.97,0.41,0.36,1.74,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12
