player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,TEX,CLE,Wyatt Langford,694671,5.0,LF,Confirmed,3.75,,,,,0.71,0.14,0.47,0.24,0.21,0.92,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Ezequiel Duran,677649,6.0,2B,Confirmed,3.84,,,,,0.78,0.16,0.49,0.21,0.21,0.91,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Jake Burger,669394,7.0,1B,Confirmed,3.9,,,,,0.75,0.16,0.54,0.24,0.21,0.98,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Evan Carter,694497,8.0,CF,Confirmed,3.41,,,,,0.79,0.18,0.41,0.19,0.16,0.75,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Kyle Higashioka,543309,9.0,C,Confirmed,3.76,,,,,0.87,0.16,0.45,0.21,0.18,0.84,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Travis Bazzana,683953,1.0,2B,Confirmed,4.47,,,,,0.8,0.43,0.97,0.49,0.35,1.81,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,José Ramírez,608070,2.0,3B,Confirmed,4.58,,,,,0.89,0.68,0.97,0.57,0.38,1.91,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Chase DeLauter,800050,3.0,DH,Confirmed,4.25,,,,,0.7,0.4,1.09,0.53,0.43,2.05,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Kyle Manzardo,700932,4.0,1B,Confirmed,3.33,,,,,0.85,0.36,0.74,0.39,0.31,1.43,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Daniel Schneemann,682177,5.0,CF,Confirmed,3.84,,,,,0.79,0.38,0.98,0.5,0.41,1.89,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Angel Martínez,682657,6.0,RF,Confirmed,3.88,,,,,0.85,0.21,0.96,0.39,0.38,1.73,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Steven Kwan,680757,7.0,LF,Confirmed,4.02,,,,,0.74,0.51,0.98,0.46,0.36,1.8,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Patrick Bailey,672275,8.0,C,Confirmed,3.51,,,,,0.83,0.27,0.73,0.32,0.27,1.31,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CLE,TEX,Brayan Rocchio,677587,9.0,SS,Confirmed,3.49,,,,,0.58,0.24,0.86,0.35,0.29,1.49,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Jake McCarthy,664983,1.0,CF,Confirmed,3.61,,,,,0.76,0.16,0.46,0.22,0.16,0.83,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Tyler Freeman,671289,2.0,RF,Confirmed,3.27,,,,,0.75,0.18,0.54,0.26,0.19,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,TJ Rumfield,681198,3.0,1B,Confirmed,3.53,,,,,0.85,0.19,0.6,0.29,0.24,1.12,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Hunter Goodman,696100,4.0,DH,Confirmed,3.51,,,,,1.4,0.2,0.47,0.28,0.25,1.0,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Troy Johnston,687859,5.0,LF,Confirmed,3.07,,,,,0.81,0.2,0.36,0.19,0.14,0.69,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Ezequiel Tovar,678662,6.0,SS,Confirmed,3.14,,,,,1.13,0.22,0.33,0.15,0.13,0.61,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Edouard Julien,666397,7.0,2B,Confirmed,3.28,,,,,0.96,0.24,0.3,0.15,0.1,0.55,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Kyle Karros,691720,8.0,3B,Confirmed,3.28,,,,,1.11,0.21,0.36,0.17,0.13,0.66,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,COL,MIL,Brett Sullivan,664954,9.0,C,Confirmed,3.29,,,,,1.08,0.2,0.36,0.17,0.13,0.66,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Christian Yelich,592885,1.0,DH,Confirmed,3.71,,,,,0.95,0.26,0.39,0.25,0.18,0.82,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Jackson Chourio,694192,2.0,LF,Confirmed,3.95,,,,,0.98,0.33,0.55,0.32,0.22,1.09,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Brice Turang,668930,3.0,2B,Confirmed,4.21,,,,,0.97,0.37,0.51,0.31,0.24,1.06,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,William Contreras,661388,4.0,C,Confirmed,4.09,,,,,0.68,0.34,0.63,0.33,0.25,1.2,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Jake Bauers,641343,5.0,1B,Confirmed,4.11,,,,,0.91,0.35,0.47,0.28,0.2,0.95,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Andrew Vaughn,683734,6.0,1B,Confirmed,3.51,,,,,0.71,0.34,0.33,0.19,0.15,0.66,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Sal Frelick,686217,7.0,RF,Confirmed,3.91,,,,,0.54,0.29,0.57,0.27,0.21,1.05,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,Joey Ortiz,687401,8.0,SS,Confirmed,3.56,,,,,0.63,0.35,0.31,0.18,0.12,0.62,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIL,COL,David Hamilton,666152,9.0,3B,Confirmed,2.99,,,,,0.74,0.24,0.24,0.14,0.09,0.47,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Shohei Ohtani,660271,1.0,DH,Confirmed,4.34,,,,,1.33,0.7,0.48,0.36,0.2,1.04,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Andy Pages,681624,2.0,CF,Confirmed,4.12,,,,,0.98,0.34,0.54,0.32,0.22,1.09,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Freddie Freeman,518692,3.0,1B,Confirmed,4.22,,,,,0.97,0.59,0.56,0.36,0.24,1.16,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Mookie Betts,605141,4.0,SS,Confirmed,4.27,,,,,0.99,0.46,0.57,0.33,0.24,1.14,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Max Muncy,571970,5.0,3B,Confirmed,4.0,,,,,1.36,0.55,0.48,0.31,0.2,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Ryan Ward,669899,6.0,LF,Confirmed,3.5,,,,,0.79,0.35,0.56,0.26,0.21,1.03,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Alex Call,669743,7.0,RF,Confirmed,3.1,,,,,0.78,0.33,0.24,0.14,0.08,0.45,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Dalton Rushing,687221,8.0,C,Confirmed,3.49,,,,,0.99,0.36,0.38,0.21,0.15,0.74,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAD,LAA,Alex Freeland,690976,9.0,2B,Confirmed,3.15,,,,,0.9,0.39,0.34,0.19,0.12,0.64,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Zach Neto,687263,1.0,SS,Confirmed,3.63,,,,,1.12,0.33,0.4,0.27,0.19,0.87,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Mike Trout,545361,2.0,CF,Confirmed,3.69,,,,,1.19,0.37,0.55,0.4,0.32,1.27,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Wade Meckler,685133,3.0,LF,Confirmed,3.35,,,,,0.92,0.3,0.39,0.26,0.22,0.88,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Oswald Peraza,672724,4.0,2B,Confirmed,3.22,,,,,0.78,0.19,0.34,0.21,0.17,0.72,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Nolan Schanuel,694384,5.0,1B,Confirmed,3.58,,,,,0.85,0.28,0.48,0.29,0.24,1.02,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Jo Adell,666176,6.0,RF,Confirmed,3.45,,,,,1.08,0.25,0.39,0.23,0.23,0.86,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Nick Madrigal,663611,7.0,DH,Confirmed,3.44,,,,,0.86,0.24,0.38,0.2,0.16,0.74,0.06,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,LAA,LAD,Donovan Walton,622268,8.0,3B,Confirmed,3.35,,,,,0.92,0.3,0.39,0.23,0.19,0.82,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,LAA,LAD,Logan O'Hoppe,681351,9.0,C,Confirmed,3.49,,,,,0.92,0.25,0.35,0.2,0.17,0.73,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.05,,,,,0.79,0.32,0.92,0.51,0.4,1.83,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Jackson Merrill,701538,2.0,CF,Confirmed,4.11,,,,,0.82,0.34,0.79,0.47,0.36,1.62,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Ty France,664034,3.0,1B,Confirmed,3.15,,,,,0.64,0.14,0.68,0.37,0.35,1.41,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Manny Machado,592518,4.0,3B,Confirmed,4.25,,,,,0.85,0.27,0.79,0.48,0.45,1.73,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Gavin Sheets,657757,5.0,LF,Confirmed,4.23,,,,,0.83,0.31,0.84,0.47,0.42,1.73,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Xander Bogaerts,593428,6.0,SS,Confirmed,3.85,,,,,0.74,0.34,0.73,0.38,0.37,1.48,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Miguel Andujar,609280,7.0,DH,Confirmed,4.1,,,,,0.73,0.19,0.9,0.42,0.39,1.71,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Sung-Mun Song,823550,8.0,2B,Confirmed,2.45,,,,,0.67,0.15,0.48,0.24,0.22,0.93,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,SD,NYM,Freddy Fermin,666023,9.0,C,Confirmed,3.44,,,,,0.69,0.23,0.66,0.32,0.29,1.27,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Carson Benge,701807,1.0,RF,Confirmed,3.93,,,,,0.77,0.23,0.87,0.43,0.33,1.62,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Bo Bichette,666182,2.0,SS,Confirmed,4.03,,,,,0.73,0.3,0.77,0.47,0.38,1.61,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Juan Soto,665742,3.0,LF,Confirmed,4.35,,,,,1.0,0.39,0.84,0.54,0.49,1.86,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Jared Young,676724,4.0,1B,Confirmed,3.41,,,,,0.8,0.29,0.61,0.35,0.3,1.27,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Marcus Semien,543760,5.0,2B,Confirmed,3.94,,,,,0.83,0.36,0.62,0.37,0.31,1.3,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,A.J. Ewing,805999,6.0,CF,Confirmed,3.63,,,,,0.88,0.4,0.66,0.36,0.35,1.37,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Mark Vientos,668901,7.0,DH,Confirmed,4.25,,,,,0.84,0.3,0.79,0.38,0.34,1.51,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Brett Baty,683146,8.0,3B,Confirmed,3.62,,,,,0.89,0.33,0.54,0.3,0.25,1.08,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,NYM,SD,Luis Torrens,620443,9.0,C,Confirmed,3.33,,,,,0.72,0.25,0.42,0.23,0.19,0.85,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
