player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,COL,MIL,Hunter Goodman,696100,4.0,C,Confirmed,3.48,,,,,0.85,0.12,0.53,0.3,0.28,1.11,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,Kyle Karros,691720,5.0,3B,Confirmed,3.19,,,,,0.69,0.11,0.46,0.21,0.18,0.84,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,Jake McCarthy,664983,6.0,CF,Confirmed,3.76,,,,,0.47,0.1,0.5,0.2,0.2,0.9,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,Braxton Fulford,690924,7.0,DH,Confirmed,2.3,,,,,0.64,0.13,0.29,0.13,0.1,0.53,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,Chad Stevens,677060,8.0,2B,Confirmed,2.14,,,,,0.54,0.05,0.27,0.1,0.09,0.46,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,Troy Johnston,687859,9.0,RF,Confirmed,2.98,,,,,0.55,0.13,0.39,0.17,0.14,0.7,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,MIL,COL,Jackson Chourio,694192,1.0,LF,Confirmed,4.44,,,,,0.93,0.42,1.23,0.75,0.62,2.61,0.32,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Brice Turang,668930,2.0,2B,Confirmed,4.63,,,,,0.78,0.49,1.1,0.71,0.57,2.37,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,William Contreras,661388,3.0,DH,Confirmed,4.58,,,,,0.63,0.42,1.29,0.75,0.69,2.73,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Andrew Vaughn,683734,4.0,1B,Confirmed,4.21,,,,,0.66,0.44,0.8,0.53,0.47,1.8,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Gary Sánchez,596142,5.0,C,Confirmed,3.85,,,,,0.67,0.39,0.86,0.53,0.47,1.86,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Garrett Mitchell,669003,6.0,CF,Confirmed,3.81,,,,,0.79,0.48,0.81,0.46,0.46,1.73,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Luis Rengifo,650859,7.0,3B,Confirmed,4.18,,,,,0.53,0.34,1.05,0.51,0.46,2.02,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Blake Perkins,663368,8.0,RF,Confirmed,2.41,,,,,0.58,0.15,0.65,0.33,0.32,1.3,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIL,COL,Joey Ortiz,687401,9.0,SS,Confirmed,3.99,,,,,0.61,0.44,0.85,0.45,0.39,1.69,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,Ketel Marte,606466,1.0,2B,Confirmed,4.15,,,,,0.95,0.26,0.56,0.29,0.21,1.06,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,Corbin Carroll,682998,2.0,RF,Confirmed,4.15,,,,,1.22,0.34,0.53,0.31,0.21,1.05,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,Gabriel Moreno,672515,3.0,C,Confirmed,3.51,,,,,1.15,0.22,0.47,0.24,0.18,0.89,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,Nolan Arenado,571448,4.0,3B,Confirmed,3.56,,,,,0.94,0.25,0.56,0.28,0.22,1.07,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,Pavin Smith,656976,5.0,DH,Confirmed,3.67,,,,,0.97,0.18,0.5,0.24,0.19,0.93,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,AZ,WSH,Ryan Waldschmidt,814439,6.0,LF,Confirmed,3.27,,,,,1.12,0.16,0.45,0.19,0.18,0.81,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,Geraldo Perdomo,672695,7.0,SS,Confirmed,4.25,,,,,0.9,0.35,0.59,0.28,0.21,1.07,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,AZ,WSH,LuJames Groover,694410,8.0,1B,Confirmed,3.55,,,,,0.96,0.18,0.48,0.2,0.16,0.83,0.0,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,AZ,WSH,Tommy Troy,694371,9.0,LF,Confirmed,3.48,,,,,0.96,0.18,0.44,0.19,0.15,0.78,0.0,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,WSH,AZ,James Wood,695578,1.0,DH,Confirmed,4.02,,,,,0.81,0.33,0.69,0.38,0.28,1.35,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,Luis García Jr.,671277,2.0,1B,Confirmed,3.19,,,,,0.53,0.14,0.56,0.25,0.18,0.99,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,Curtis Mead,678554,3.0,3B,Confirmed,3.55,,,,,0.65,0.23,0.55,0.29,0.25,1.09,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,CJ Abrams,682928,4.0,SS,Confirmed,4.04,,,,,0.74,0.26,0.71,0.37,0.31,1.4,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,Dylan Crews,686611,5.0,RF,Confirmed,3.57,,,,,0.56,0.18,0.56,0.28,0.23,1.07,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,Daylen Lile,695734,6.0,LF,Confirmed,4.17,,,,,0.65,0.15,0.74,0.28,0.27,1.3,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,Keibert Ruiz,660688,7.0,C,Confirmed,3.84,,,,,0.62,0.13,0.65,0.25,0.21,1.1,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,José Tena,677588,8.0,2B,Confirmed,3.09,,,,,0.69,0.14,0.47,0.21,0.18,0.87,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,WSH,AZ,Jacob Young,696285,9.0,CF,Confirmed,3.41,,,,,0.51,0.15,0.61,0.24,0.2,1.06,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Shohei Ohtani,660271,1.0,DH,Confirmed,4.27,,,,,1.32,0.26,0.77,0.39,0.29,1.46,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Freddie Freeman,518692,2.0,1B,Confirmed,4.14,,,,,0.95,0.28,0.89,0.43,0.32,1.63,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Kyle Tucker,663656,3.0,RF,Confirmed,4.17,,,,,1.01,0.27,0.8,0.38,0.31,1.5,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Max Muncy,571970,4.0,3B,Confirmed,3.87,,,,,1.34,0.22,0.82,0.38,0.31,1.51,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Alex Call,669743,5.0,CF,Confirmed,3.28,,,,,0.76,0.15,0.4,0.19,0.15,0.74,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Dalton Rushing,687221,6.0,C,Confirmed,3.56,,,,,0.97,0.18,0.59,0.25,0.23,1.07,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Ryan Ward,669899,7.0,LF,Confirmed,3.65,,,,,0.79,0.17,0.79,0.31,0.26,1.35,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Miguel Rojas,500743,8.0,SS,Confirmed,3.13,,,,,0.71,0.16,0.59,0.24,0.2,1.04,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAD,LAA,Alex Freeland,690976,9.0,2B,Confirmed,3.29,,,,,0.9,0.22,0.58,0.24,0.2,1.02,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Zach Neto,687263,1.0,SS,Confirmed,4.06,,,,,0.75,0.38,0.88,0.58,0.48,1.95,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Mike Trout,545361,2.0,DH,Confirmed,4.21,,,,,0.85,0.47,1.09,0.83,0.73,2.66,0.53,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Wade Meckler,685133,3.0,LF,Confirmed,3.55,,,,,0.62,0.32,0.82,0.53,0.5,1.86,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Oswald Peraza,672724,4.0,2B,Confirmed,3.48,,,,,0.6,0.21,0.72,0.48,0.48,1.68,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Nolan Schanuel,694384,5.0,1B,Confirmed,3.96,,,,,0.58,0.31,1.02,0.6,0.57,2.19,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Jo Adell,666176,6.0,RF,Confirmed,3.82,,,,,0.69,0.27,0.8,0.49,0.56,1.86,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Nick Madrigal,663611,7.0,3B,Confirmed,3.81,,,,,0.59,0.26,0.82,0.44,0.42,1.68,0.23,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,LAA,LAD,Jose Siri,642350,8.0,CF,Confirmed,2.12,,,,,0.6,0.17,0.48,0.28,0.27,1.03,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,LAA,LAD,Sebastián Rivero,665861,9.0,C,Confirmed,2.6,,,,,0.62,0.15,0.5,0.3,0.31,1.11,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,3.54,,,,,1.07,0.2,0.54,0.27,0.2,1.01,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Jackson Merrill,701538,2.0,CF,Confirmed,3.24,,,,,1.05,0.21,0.4,0.24,0.17,0.82,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Ty France,664034,3.0,1B,Confirmed,2.67,,,,,0.86,0.06,0.35,0.18,0.17,0.71,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Manny Machado,592518,4.0,3B,Confirmed,3.54,,,,,1.17,0.17,0.41,0.24,0.21,0.87,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Xander Bogaerts,593428,5.0,SS,Confirmed,3.39,,,,,1.01,0.25,0.38,0.23,0.19,0.8,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Miguel Andujar,609280,6.0,DH,Confirmed,3.77,,,,,1.08,0.09,0.51,0.21,0.21,0.93,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SD,NYM,Jase Bowen,687749,7.0,RF,Confirmed,3.07,,,,,0.98,0.13,0.36,0.16,0.14,0.67,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,SD,NYM,Samad Taylor,669392,8.0,LF,Confirmed,3.04,,,,,0.99,0.13,0.36,0.16,0.14,0.66,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,SD,NYM,Freddy Fermin,666023,9.0,C,Confirmed,2.75,,,,,0.85,0.13,0.35,0.17,0.14,0.65,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Carson Benge,701807,1.0,RF,Confirmed,4.05,,,,,0.55,0.35,1.08,0.55,0.41,2.03,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Bo Bichette,666182,2.0,SS,Confirmed,4.32,,,,,0.53,0.43,1.03,0.59,0.46,2.08,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Juan Soto,665742,3.0,DH,Confirmed,4.74,,,,,0.75,0.72,1.07,0.73,0.63,2.43,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Jared Young,676724,4.0,1B,Confirmed,3.65,,,,,0.56,0.39,0.84,0.47,0.4,1.71,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,A.J. Ewing,805999,5.0,CF,Confirmed,3.88,,,,,0.79,0.63,0.85,0.56,0.45,1.86,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Marcus Semien,543760,6.0,2B,Confirmed,4.19,,,,,0.6,0.5,0.92,0.46,0.43,1.82,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Brett Baty,683146,7.0,3B,Confirmed,3.69,,,,,0.64,0.46,0.79,0.42,0.35,1.57,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,MJ Melendez,669004,8.0,LF,Confirmed,3.28,,,,,0.69,0.37,0.72,0.37,0.31,1.4,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,NYM,SD,Luis Torrens,620443,9.0,C,Confirmed,3.36,,,,,0.55,0.31,0.7,0.34,0.29,1.32,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,3.73,,,,,0.87,0.37,0.77,0.4,0.28,1.45,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Moisés Ballesteros,694208,2.0,DH,Confirmed,2.87,,,,,0.65,0.21,0.55,0.28,0.2,1.04,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Michael Busch,683737,3.0,1B,Confirmed,4.36,,,,,0.95,0.53,0.8,0.43,0.31,1.55,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Alex Bregman,608324,4.0,3B,Confirmed,4.26,,,,,0.85,0.47,0.73,0.39,0.28,1.4,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Ian Happ,664023,5.0,LF,Confirmed,4.4,,,,,1.12,0.57,0.79,0.47,0.36,1.62,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Seiya Suzuki,673548,6.0,RF,Confirmed,4.11,,,,,0.97,0.38,0.79,0.38,0.35,1.52,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Nico Hoerner,663538,7.0,SS,Confirmed,4.37,,,,,0.68,0.4,0.89,0.39,0.3,1.59,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CHC,SF,Pedro Ramírez,699393,8.0,2B,Confirmed,3.7,,,,,0.81,0.3,0.64,0.29,0.22,1.15,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,CHC,SF,Carson Kelly,608348,9.0,C,Confirmed,3.79,,,,,0.72,0.29,0.59,0.26,0.2,1.06,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Casey Schmitt,669477,1.0,LF,Confirmed,3.97,,,,,0.92,0.21,1.05,0.58,0.49,2.13,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Rafael Devers,646240,2.0,1B,Confirmed,3.96,,,,,0.97,0.25,1.13,0.55,0.43,2.1,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Luis Arraez,650333,3.0,2B,Confirmed,4.08,,,,,0.57,0.31,1.37,0.67,0.59,2.63,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Willy Adames,642715,4.0,SS,Confirmed,4.04,,,,,0.95,0.22,1.0,0.51,0.47,1.98,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.08,,,,,0.52,0.18,1.37,0.63,0.57,2.56,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Bryce Eldridge,805811,6.0,DH,Confirmed,4.19,,,,,1.06,0.23,0.89,0.41,0.43,1.74,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Matt Chapman,656305,7.0,3B,Confirmed,4.13,,,,,1.01,0.35,1.08,0.53,0.47,2.08,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Daniel Susac,691740,8.0,C,Confirmed,3.31,,,,,0.72,0.23,0.87,0.4,0.36,1.64,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SF,CHC,Drew Gilbert,687551,9.0,LF,Confirmed,3.23,,,,,0.73,0.19,0.82,0.35,0.31,1.48,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
