player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIL,WSH,Christian Yelich,592885,3.0,DH,Confirmed,4.23,,,,,1.14,0.27,1.07,0.64,0.62,2.34,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,Garrett Mitchell,669003,4.0,CF,Confirmed,2.62,,,,,0.85,0.16,0.45,0.28,0.27,1.0,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,Jake Bauers,641343,5.0,1B,Confirmed,2.75,,,,,0.92,0.22,0.44,0.31,0.3,1.05,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,Luis Rengifo,650859,6.0,3B,Confirmed,3.79,,,,,0.7,0.12,0.82,0.38,0.42,1.62,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,Sal Frelick,686217,7.0,RF,Confirmed,4.02,,,,,0.62,0.26,0.89,0.43,0.4,1.72,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,Blake Perkins,663368,8.0,LF,Confirmed,2.87,,,,,0.85,0.2,0.55,0.3,0.28,1.13,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,David Hamilton,666152,9.0,SS,Confirmed,3.07,,,,,0.76,0.15,0.67,0.33,0.31,1.31,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,James Wood,695578,1.0,RF,Confirmed,4.46,,,,,1.47,0.73,0.99,0.64,0.44,2.07,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Curtis Mead,678554,2.0,1B,Confirmed,1.95,,,,,0.68,0.29,0.51,0.28,0.2,0.99,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Daylen Lile,695734,3.0,LF,Confirmed,4.62,,,,,0.78,0.53,1.07,0.58,0.47,2.11,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Brady House,691781,4.0,3B,Confirmed,3.87,,,,,1.09,0.44,0.97,0.5,0.4,1.86,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,CJ Abrams,682928,5.0,SS,Confirmed,4.71,,,,,1.1,0.53,0.95,0.54,0.43,1.92,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Joey Wiemer,686894,6.0,CF,Confirmed,2.16,,,,,1.19,0.21,0.38,0.21,0.2,0.79,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Luis García Jr.,671277,7.0,DH,Confirmed,4.01,,,,,0.76,0.41,0.83,0.41,0.34,1.59,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Jorbit Vivas,678391,8.0,2B,Confirmed,2.52,,,,,0.81,0.27,0.49,0.24,0.2,0.93,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,WSH,MIL,Keibert Ruiz,660688,9.0,C,Confirmed,3.49,,,,,0.53,0.3,0.84,0.36,0.3,1.5,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,JJ Wetherholt,802139,1.0,2B,Confirmed,3.66,,,,,0.81,0.21,0.88,0.39,0.29,1.56,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-10
hitter,STL,BOS,Iván Herrera,671056,2.0,DH,Confirmed,4.63,,,,,1.12,0.28,0.97,0.47,0.36,1.8,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,Alec Burleson,676475,3.0,1B,Confirmed,4.65,,,,,0.8,0.21,1.26,0.57,0.5,2.32,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,Jordan Walker,691023,4.0,RF,Confirmed,4.08,,,,,1.39,0.24,1.07,0.5,0.43,2.01,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,Ramón Urías,602104,5.0,3B,Confirmed,3.38,,,,,1.03,0.28,0.84,0.41,0.34,1.59,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,Masyn Winn,691026,6.0,SS,Confirmed,4.09,,,,,1.03,0.14,1.08,0.42,0.43,1.94,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,José Fermín,665877,7.0,LF,Confirmed,3.81,,,,,0.81,0.29,0.93,0.38,0.31,1.63,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,Pedro Pagés,686780,8.0,C,Confirmed,3.98,,,,,1.25,0.16,0.96,0.38,0.34,1.68,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,STL,BOS,Victor Scott II,687363,9.0,CF,Confirmed,3.77,,,,,0.96,0.24,0.96,0.39,0.33,1.68,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Jarren Duran,680776,1.0,LF,Confirmed,4.36,,,,,0.99,0.47,1.0,0.56,0.41,1.97,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Caleb Durbin,702332,2.0,3B,Confirmed,3.98,,,,,0.52,0.28,0.97,0.48,0.37,1.82,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Masataka Yoshida,807799,3.0,DH,Confirmed,3.93,,,,,0.54,0.2,0.97,0.5,0.45,1.92,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Willson Contreras,575929,4.0,1B,Confirmed,4.43,,,,,1.1,0.53,1.03,0.61,0.51,2.15,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Wilyer Abreu,677800,5.0,RF,Confirmed,3.2,,,,,0.82,0.28,0.7,0.41,0.36,1.47,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Trevor Story,596115,6.0,SS,Confirmed,4.45,,,,,0.98,0.32,1.22,0.56,0.57,2.35,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Marcelo Mayer,691785,7.0,2B,Confirmed,2.48,,,,,0.78,0.33,0.56,0.29,0.23,1.08,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Carlos Narváez,665966,8.0,C,Confirmed,3.65,,,,,0.96,0.28,0.78,0.39,0.35,1.51,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BOS,STL,Ceddanne Rafaela,678882,9.0,CF,Confirmed,4.11,,,,,0.77,0.26,1.04,0.46,0.41,1.91,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Ramón Laureano,657656,1.0,LF,Confirmed,3.76,,,,,0.82,0.12,0.95,0.65,0.61,2.2,0.42,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Fernando Tatis Jr.,665487,2.0,RF,Confirmed,4.07,,,,,0.78,0.19,1.16,0.77,0.71,2.64,0.47,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Jackson Merrill,701538,3.0,CF,Confirmed,3.96,,,,,0.89,0.09,1.0,0.65,0.7,2.36,0.41,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Manny Machado,592518,4.0,3B,Confirmed,3.98,,,,,0.78,0.17,1.17,0.79,0.84,2.8,0.51,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Xander Bogaerts,593428,5.0,SS,Confirmed,3.48,,,,,0.65,0.13,0.93,0.52,0.51,1.96,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Gavin Sheets,657757,6.0,1B,Confirmed,3.73,,,,,0.61,0.13,0.8,0.5,0.62,1.92,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Miguel Andujar,609280,7.0,DH,Confirmed,3.73,,,,,0.57,0.19,0.83,0.42,0.4,1.65,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Luis Campusano,669134,8.0,C,Confirmed,2.12,,,,,0.68,0.18,0.33,0.22,0.22,0.77,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SD,COL,Jake Cronenworth,630105,9.0,2B,Confirmed,3.76,,,,,0.81,0.17,0.8,0.44,0.45,1.69,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Edouard Julien,666397,1.0,DH,Confirmed,3.06,,,,,0.66,0.4,0.39,0.25,0.14,0.78,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Tyler Freeman,671289,2.0,RF,Confirmed,4.1,,,,,0.44,0.38,0.76,0.39,0.26,1.41,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Mickey Moniak,666160,3.0,LF,Confirmed,4.07,,,,,0.75,0.28,0.73,0.39,0.33,1.44,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Ezequiel Tovar,678662,4.0,SS,Confirmed,4.0,,,,,0.75,0.29,0.62,0.33,0.27,1.22,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,TJ Rumfield,681198,5.0,1B,Confirmed,2.39,,,,,0.67,0.32,0.24,0.17,0.1,0.5,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Willi Castro,650489,6.0,2B,Confirmed,3.06,,,,,0.65,0.47,0.38,0.22,0.16,0.76,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Brenton Doyle,686668,7.0,CF,Confirmed,3.53,,,,,0.76,0.3,0.62,0.29,0.23,1.13,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Brett Sullivan,664954,8.0,C,Confirmed,2.4,,,,,0.54,0.31,0.35,0.18,0.13,0.66,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,COL,SD,Kyle Karros,691720,9.0,3B,Confirmed,3.3,,,,,0.71,0.41,0.48,0.25,0.17,0.9,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SEA,HOU,J.P. Crawford,641487,1.0,SS,Confirmed,3.91,,,,,0.87,0.29,1.2,0.58,0.45,2.23,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Cal Raleigh,663728,2.0,C,Confirmed,4.48,,,,,1.54,0.45,1.25,0.76,0.63,2.64,0.31,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Julio Rodríguez,677594,3.0,CF,Confirmed,4.36,,,,,1.06,0.22,1.41,0.72,0.68,2.8,0.2,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Josh Naylor,647304,4.0,1B,Confirmed,4.33,,,,,0.89,0.27,1.36,0.68,0.62,2.66,0.15,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Randy Arozarena,668227,5.0,LF,Confirmed,4.33,,,,,1.29,0.28,1.33,0.69,0.64,2.66,0.19,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Luke Raley,670042,6.0,RF,Confirmed,2.58,,,,,1.19,0.25,0.36,0.18,0.16,0.7,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Cole Young,702284,7.0,2B,Confirmed,3.58,,,,,0.78,0.22,0.76,0.31,0.26,1.34,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Dominic Canzone,686527,8.0,DH,Confirmed,3.25,,,,,0.99,0.15,0.98,0.43,0.41,1.81,0.13,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,SEA,HOU,Leo Rivas,660844,9.0,3B,Confirmed,2.79,,,,,1.06,0.14,0.68,0.32,0.3,1.3,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-10
hitter,HOU,SEA,Jeremy Peña,665161,1.0,SS,Confirmed,4.06,,,,,1.31,0.16,0.82,0.38,0.29,1.49,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Yordan Alvarez,670541,2.0,LF,Confirmed,3.99,,,,,1.41,0.33,0.61,0.35,0.26,1.22,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Jose Altuve,514888,3.0,DH,Confirmed,3.55,,,,,1.14,0.21,0.65,0.32,0.26,1.22,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Isaac Paredes,670623,4.0,2B,Confirmed,3.82,,,,,1.32,0.23,0.61,0.3,0.25,1.16,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Christian Walker,572233,5.0,1B,Confirmed,3.67,,,,,1.58,0.15,0.85,0.41,0.37,1.64,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Carlos Correa,621043,6.0,3B,Confirmed,4.02,,,,,1.38,0.13,0.79,0.32,0.33,1.44,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Cam Smith,701358,7.0,RF,Confirmed,3.13,,,,,1.39,0.19,0.59,0.26,0.23,1.08,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Joey Loperfido,694388,8.0,CF,Confirmed,2.17,,,,,1.14,0.14,0.37,0.15,0.12,0.64,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,HOU,SEA,Christian Vázquez,543877,9.0,C,Confirmed,3.88,,,,,1.0,0.21,0.79,0.33,0.28,1.39,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Shohei Ohtani,660271,1.0,DH,Confirmed,4.45,,,,,0.82,0.96,0.99,0.9,0.72,2.61,0.57,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Kyle Tucker,663656,2.0,RF,Confirmed,4.7,,,,,0.69,0.5,1.04,0.66,0.53,2.23,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Will Smith,669257,3.0,C,Confirmed,4.21,,,,,0.77,0.57,0.9,0.62,0.54,2.05,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Freddie Freeman,518692,4.0,1B,Confirmed,4.36,,,,,0.69,0.34,1.05,0.66,0.63,2.33,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Max Muncy,571970,5.0,3B,Confirmed,3.87,,,,,0.77,0.49,0.82,0.6,0.55,1.98,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Teoscar Hernández,606192,6.0,LF,Confirmed,4.28,,,,,0.77,0.22,1.16,0.59,0.66,2.41,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Andy Pages,681624,7.0,CF,Confirmed,3.75,,,,,0.65,0.19,0.83,0.45,0.45,1.73,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Alex Freeland,690976,8.0,2B,Confirmed,3.3,,,,,0.88,0.35,0.57,0.33,0.29,1.19,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,LAD,TEX,Hyeseong Kim,808975,9.0,SS,Confirmed,3.32,,,,,0.84,0.23,0.73,0.38,0.36,1.48,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Brandon Nimmo,607043,1.0,RF,Confirmed,4.76,,,,,1.11,0.41,1.06,0.59,0.45,2.11,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Wyatt Langford,694671,2.0,LF,Confirmed,4.36,,,,,1.02,0.9,0.77,0.57,0.36,1.7,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Corey Seager,608369,3.0,SS,Confirmed,4.46,,,,,0.93,0.75,0.95,0.64,0.51,2.1,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Jake Burger,669394,4.0,1B,Confirmed,3.94,,,,,0.97,0.24,0.88,0.49,0.46,1.83,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Andrew McCutchen,457705,5.0,DH,Confirmed,4.46,,,,,0.97,0.62,0.85,0.53,0.41,1.78,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Evan Carter,694497,6.0,CF,Confirmed,4.2,,,,,0.91,0.36,0.74,0.37,0.35,1.46,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Danny Jansen,643376,7.0,C,Confirmed,3.07,,,,,0.91,0.45,0.57,0.33,0.26,1.15,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Josh Smith,669701,8.0,2B,Confirmed,3.57,,,,,0.72,0.36,0.77,0.37,0.31,1.45,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TEX,LAD,Josh Jung,673962,9.0,3B,Confirmed,4.37,,,,,1.05,0.34,0.88,0.44,0.38,1.7,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
