player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,KC,HOU,Maikel Garcia,672580,4.0,3B,Confirmed,4.23,,,,,0.54,0.45,0.73,0.42,0.33,1.49,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Jac Caglianone,695506,5.0,1B,Confirmed,3.47,,,,,0.58,0.4,0.64,0.48,0.44,1.56,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Salvador Perez,521692,6.0,DH,Confirmed,4.24,,,,,0.68,0.37,0.75,0.4,0.4,1.55,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Michael Massey,686681,7.0,2B,Confirmed,2.94,,,,,0.47,0.23,0.48,0.27,0.24,0.99,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Lane Thomas,657041,8.0,RF,Confirmed,2.33,,,,,0.58,0.36,0.38,0.25,0.2,0.82,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Kameron Misner,670224,9.0,CF,Confirmed,3.74,,,,,0.59,0.36,0.62,0.34,0.29,1.25,0.13,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,HOU,KC,Jeremy Peña,665161,1.0,SS,Confirmed,3.73,,,,,1.1,0.35,0.55,0.3,0.19,1.04,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Yordan Alvarez,670541,2.0,DH,Confirmed,4.01,,,,,1.27,0.4,0.76,0.42,0.3,1.47,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Christian Walker,572233,3.0,1B,Confirmed,3.83,,,,,1.23,0.27,0.69,0.34,0.28,1.31,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Isaac Paredes,670623,4.0,3B,Confirmed,3.91,,,,,1.03,0.37,0.65,0.35,0.27,1.26,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Jose Altuve,514888,5.0,2B,Confirmed,3.86,,,,,1.05,0.29,0.62,0.31,0.24,1.17,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Cam Smith,701358,6.0,RF,Confirmed,3.71,,,,,1.14,0.23,0.43,0.19,0.16,0.78,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Jake Meyers,676694,7.0,CF,Confirmed,3.08,,,,,1.08,0.25,0.38,0.18,0.13,0.69,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Brice Matthews,694728,8.0,LF,Confirmed,4.05,,,,,1.11,0.29,0.5,0.25,0.19,0.94,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,HOU,KC,Christian Vázquez,543877,9.0,C,Confirmed,3.21,,,,,0.8,0.28,0.4,0.19,0.14,0.73,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Christian Yelich,592885,1.0,DH,Confirmed,3.87,,,,,0.97,0.18,1.11,0.51,0.4,2.02,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Jackson Chourio,694192,2.0,LF,Confirmed,4.28,,,,,1.02,0.23,1.32,0.61,0.47,2.4,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Brice Turang,668930,3.0,SS,Confirmed,4.13,,,,,0.92,0.24,1.23,0.57,0.51,2.31,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,William Contreras,661388,4.0,C,Confirmed,4.41,,,,,0.68,0.21,1.4,0.61,0.53,2.55,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Jake Bauers,641343,5.0,1B,Confirmed,4.23,,,,,0.87,0.23,1.2,0.54,0.46,2.19,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Garrett Mitchell,669003,6.0,CF,Confirmed,3.36,,,,,0.84,0.28,0.87,0.36,0.33,1.56,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Sal Frelick,686217,7.0,RF,Confirmed,4.05,,,,,0.59,0.18,1.37,0.53,0.47,2.37,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,David Hamilton,666152,8.0,3B,Confirmed,2.99,,,,,0.79,0.16,0.69,0.28,0.24,1.22,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIL,PHI,Joey Ortiz,687401,9.0,SS,Confirmed,3.71,,,,,0.69,0.25,0.84,0.35,0.29,1.48,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,PHI,MIL,Kyle Schwarber,656941,1.0,DH,Confirmed,3.61,,,,,1.74,0.2,0.44,0.26,0.2,0.89,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Trea Turner,607208,2.0,SS,Confirmed,3.68,,,,,1.22,0.09,0.54,0.25,0.19,0.97,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Bryce Harper,547180,3.0,1B,Confirmed,3.7,,,,,1.36,0.15,0.51,0.24,0.2,0.94,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Alec Bohm,664761,4.0,3B,Confirmed,3.36,,,,,1.08,0.09,0.44,0.19,0.16,0.79,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Brandon Marsh,669016,5.0,LF,Confirmed,3.3,,,,,1.08,0.05,0.51,0.22,0.2,0.93,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Edmundo Sosa,624641,6.0,LF,Confirmed,2.44,,,,,0.67,0.21,0.4,0.21,0.2,0.8,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Bryson Stott,681082,7.0,2B,Confirmed,3.25,,,,,1.14,0.14,0.49,0.19,0.16,0.83,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,J.T. Realmuto,592663,8.0,C,Confirmed,3.34,,,,,0.97,0.05,0.48,0.18,0.16,0.83,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,PHI,MIL,Derek Hill,656537,9.0,RF,Confirmed,3.01,,,,,0.83,0.14,0.49,0.19,0.16,0.84,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATH,COL,Colby Thomas,687515,1.0,LF,Confirmed,3.47,,,,,0.69,0.21,0.68,0.42,0.35,1.46,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Nick Kurtz,701762,2.0,1B,Confirmed,4.8,,,,,0.98,0.72,1.04,0.76,0.59,2.39,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Shea Langeliers,669127,3.0,C,Confirmed,4.72,,,,,0.69,0.46,1.19,0.82,0.8,2.81,0.44,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Jonah Heim,641680,4.0,DH,Confirmed,3.98,,,,,0.6,0.26,0.92,0.53,0.5,1.95,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Jacob Wilson,805779,5.0,SS,Confirmed,4.29,,,,,0.51,0.34,1.23,0.69,0.64,2.56,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Henry Bolte,703607,6.0,CF,Confirmed,3.83,,,,,0.8,0.33,1.0,0.49,0.5,1.99,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Zack Gelof,680869,7.0,3B,Confirmed,4.05,,,,,0.77,0.4,1.09,0.56,0.51,2.16,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Max Muncy,691777,8.0,3B,Confirmed,3.33,,,,,0.78,0.41,0.9,0.46,0.4,1.76,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATH,COL,Alika Williams,675961,9.0,2B,Confirmed,3.56,,,,,0.69,0.36,0.88,0.45,0.4,1.73,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,COL,ATH,Edouard Julien,666397,1.0,2B,Confirmed,3.68,,,,,0.83,0.31,0.69,0.35,0.25,1.29,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,Willi Castro,650489,2.0,SS,Confirmed,3.26,,,,,0.75,0.19,0.54,0.27,0.2,1.01,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,TJ Rumfield,681198,3.0,1B,Confirmed,3.83,,,,,0.52,0.17,0.67,0.32,0.27,1.26,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,Hunter Goodman,696100,4.0,DH,Confirmed,3.6,,,,,0.92,0.19,0.54,0.32,0.3,1.16,0.12,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,Troy Johnston,687859,5.0,RF,Confirmed,3.01,,,,,0.61,0.14,0.41,0.2,0.16,0.77,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,Cole Carrigg,694249,6.0,CF,Confirmed,3.75,,,,,0.81,0.35,0.71,0.32,0.28,1.3,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,COL,ATH,Kyle Karros,691720,7.0,3B,Confirmed,3.28,,,,,0.78,0.16,0.45,0.19,0.15,0.79,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,Brett Sullivan,664954,8.0,C,Confirmed,3.77,,,,,0.92,0.3,0.87,0.38,0.32,1.56,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,COL,ATH,Sterlin Thompson,694514,9.0,LF,Confirmed,2.85,,,,,0.59,0.05,0.52,0.2,0.18,0.89,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,SF,CHC,Luis Arraez,650333,1.0,2B,Confirmed,4.11,,,,,0.59,0.38,1.14,0.55,0.4,2.09,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Bryce Eldridge,805811,2.0,DH,Confirmed,4.06,,,,,1.11,0.29,0.8,0.41,0.3,1.5,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Casey Schmitt,669477,3.0,LF,Confirmed,3.88,,,,,0.92,0.28,0.95,0.48,0.42,1.85,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Rafael Devers,646240,4.0,1B,Confirmed,3.92,,,,,1.02,0.34,0.91,0.44,0.36,1.72,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.1,,,,,0.54,0.24,1.12,0.5,0.43,2.04,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Willy Adames,642715,6.0,SS,Confirmed,4.0,,,,,1.02,0.29,0.88,0.37,0.35,1.61,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Matt Chapman,656305,7.0,3B,Confirmed,4.1,,,,,1.06,0.43,0.9,0.43,0.36,1.69,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Drew Gilbert,687551,8.0,CF,Confirmed,3.13,,,,,0.77,0.24,0.71,0.3,0.24,1.25,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,SF,CHC,Eric Haase,606992,9.0,C,Confirmed,3.19,,,,,0.82,0.23,0.73,0.31,0.26,1.3,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,3.73,,,,,0.87,0.37,0.77,0.4,0.28,1.45,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Alex Bregman,608324,2.0,DH,Confirmed,4.26,,,,,0.85,0.47,0.73,0.39,0.25,1.37,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Michael Busch,683737,3.0,1B,Confirmed,4.36,,,,,0.95,0.53,0.8,0.43,0.31,1.55,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Seiya Suzuki,673548,4.0,RF,Confirmed,4.11,,,,,0.97,0.38,0.79,0.43,0.35,1.57,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Ian Happ,664023,5.0,LF,Confirmed,4.4,,,,,1.12,0.57,0.79,0.47,0.36,1.62,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Nico Hoerner,663538,6.0,2B,Confirmed,4.37,,,,,0.68,0.4,0.89,0.39,0.35,1.63,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Pedro Ramírez,699393,7.0,3B,Confirmed,3.77,,,,,0.81,0.3,0.64,0.29,0.22,1.15,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,CHC,SF,Miguel Amaya,665804,8.0,C,Confirmed,2.57,,,,,0.66,0.16,0.35,0.17,0.14,0.65,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CHC,SF,Dansby Swanson,621020,9.0,SS,Confirmed,3.85,,,,,0.73,0.35,0.71,0.34,0.27,1.31,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Zach Neto,687263,1.0,SS,Confirmed,3.83,,,,,1.18,0.39,0.52,0.36,0.27,1.16,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Mike Trout,545361,2.0,CF,Confirmed,3.9,,,,,1.25,0.48,0.77,0.52,0.4,1.69,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Wade Meckler,685133,3.0,LF,Confirmed,3.47,,,,,0.89,0.29,0.56,0.33,0.27,1.16,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Jo Adell,666176,4.0,RF,Confirmed,3.65,,,,,1.15,0.26,0.57,0.38,0.35,1.3,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Nolan Schanuel,694384,5.0,1B,Confirmed,3.67,,,,,0.82,0.27,0.65,0.35,0.3,1.3,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Oswald Peraza,672724,6.0,2B,Confirmed,3.36,,,,,0.83,0.23,0.4,0.23,0.23,0.86,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Denzer Guzman,694203,7.0,3B,Confirmed,3.72,,,,,0.9,0.28,0.56,0.29,0.25,1.1,0.09,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,LAA,TB,Donovan Walton,622268,8.0,DH,Confirmed,3.47,,,,,0.89,0.29,0.56,0.29,0.24,1.09,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAA,TB,Logan O'Hoppe,681351,9.0,C,Confirmed,3.67,,,,,0.96,0.27,0.43,0.25,0.22,0.91,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Yandy Díaz,650490,1.0,DH,Confirmed,4.03,,,,,0.85,0.2,0.79,0.37,0.28,1.44,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Jonathan Aranda,666018,2.0,1B,Confirmed,4.04,,,,,1.14,0.3,0.8,0.41,0.3,1.5,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Cedric Mullins,656775,3.0,CF,Confirmed,3.75,,,,,0.75,0.2,0.74,0.35,0.3,1.39,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Junior Caminero,691406,4.0,3B,Confirmed,4.17,,,,,0.98,0.29,0.84,0.44,0.38,1.65,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Chandler Simpson,802415,5.0,LF,Confirmed,4.27,,,,,0.69,0.21,0.92,0.41,0.34,1.66,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Richie Palacios,680700,6.0,2B,Confirmed,3.35,,,,,0.98,0.23,0.51,0.23,0.21,0.96,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Victor Mesa Jr.,683748,7.0,RF,Confirmed,3.67,,,,,0.9,0.18,0.66,0.27,0.23,1.16,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,TB,LAA,Hunter Feduccia,676439,8.0,C,Confirmed,2.76,,,,,0.76,0.12,0.52,0.2,0.17,0.88,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TB,LAA,Taylor Walls,670764,9.0,SS,Confirmed,3.44,,,,,0.96,0.23,0.64,0.27,0.22,1.14,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
