player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,KC,BOS,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.41,,,,,1.02,0.16,1.17,0.71,0.64,2.53,0.37,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Salvador Perez,521692,3.0,1B,Confirmed,4.12,,,,,1.23,0.16,1.04,0.62,0.62,2.28,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Isaac Collins,686555,4.0,LF,Confirmed,3.96,,,,,1.01,0.13,0.85,0.48,0.48,1.8,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Nick Loftin,679845,5.0,1B,Confirmed,2.19,,,,,0.53,0.02,0.37,0.2,0.2,0.76,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Jac Caglianone,695506,6.0,RF,Confirmed,2.57,,,,,1.03,0.06,0.52,0.36,0.46,1.34,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Starling Marte,516782,7.0,DH,Confirmed,2.03,,,,,0.72,0.06,0.39,0.2,0.21,0.79,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Elias Díaz,553869,8.0,C,Confirmed,2.25,,,,,0.77,0.06,0.46,0.27,0.29,1.02,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Kyle Isbel,664728,9.0,CF,Confirmed,3.19,,,,,0.91,0.12,0.68,0.31,0.29,1.28,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Jarren Duran,680776,1.0,LF,Confirmed,4.29,,,,,1.0,0.26,0.91,0.62,0.55,2.08,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Masataka Yoshida,807799,2.0,DH,Confirmed,2.77,,,,,0.47,0.19,0.58,0.32,0.25,1.15,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Wilyer Abreu,677800,3.0,RF,Confirmed,4.31,,,,,0.71,0.39,0.77,0.49,0.44,1.7,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Willson Contreras,575929,4.0,1B,Confirmed,4.05,,,,,1.12,0.17,0.89,0.56,0.57,2.02,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Ceddanne Rafaela,678882,5.0,CF,Confirmed,3.99,,,,,0.88,0.19,0.81,0.44,0.41,1.66,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Nick Sogard,686765,6.0,SS,Confirmed,3.46,,,,,0.83,0.15,0.73,0.32,0.33,1.38,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Marcelo Mayer,691785,7.0,2B,Confirmed,3.21,,,,,0.6,0.15,0.69,0.33,0.31,1.33,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Carlos Narváez,665966,8.0,C,Confirmed,3.65,,,,,1.07,0.22,0.64,0.34,0.32,1.3,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,BOS,KC,Isiah Kiner-Falefa,643396,9.0,SS,Confirmed,3.4,,,,,0.66,0.17,0.6,0.29,0.26,1.16,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Nico Hoerner,663538,1.0,2B,Confirmed,4.42,,,,,0.71,0.14,1.14,0.5,0.39,2.04,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Alex Bregman,608324,2.0,3B,Confirmed,4.57,,,,,1.19,0.24,0.88,0.41,0.3,1.59,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Ian Happ,664023,3.0,LF,Confirmed,4.4,,,,,1.82,0.26,0.93,0.47,0.41,1.82,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Seiya Suzuki,673548,4.0,RF,Confirmed,4.28,,,,,1.48,0.29,0.91,0.45,0.38,1.73,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Carson Kelly,608348,5.0,C,Confirmed,3.73,,,,,0.97,0.19,0.78,0.36,0.3,1.44,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Michael Busch,683737,6.0,1B,Confirmed,4.54,,,,,1.58,0.3,0.94,0.42,0.41,1.76,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Dansby Swanson,621020,7.0,SS,Confirmed,3.62,,,,,0.99,0.19,0.82,0.33,0.28,1.43,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Miguel Amaya,665804,8.0,DH,Confirmed,4.03,,,,,1.06,0.22,0.9,0.37,0.31,1.58,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CHC,MIL,Pete Crow-Armstrong,691718,9.0,CF,Confirmed,4.18,,,,,1.39,0.19,0.91,0.39,0.34,1.64,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Jackson Chourio,694192,1.0,LF,Confirmed,4.36,,,,,0.71,0.56,0.79,0.52,0.37,1.68,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Brice Turang,668930,2.0,2B,Confirmed,4.27,,,,,0.73,0.89,0.69,0.53,0.33,1.55,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,William Contreras,661388,3.0,C,Confirmed,4.32,,,,,0.45,0.57,0.8,0.5,0.39,1.7,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Christian Yelich,592885,4.0,DH,Confirmed,4.1,,,,,0.83,0.56,0.69,0.48,0.39,1.56,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Garrett Mitchell,669003,5.0,CF,Confirmed,4.04,,,,,0.92,0.65,0.6,0.47,0.36,1.43,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Jake Bauers,641343,6.0,1B,Confirmed,4.52,,,,,0.77,0.62,0.74,0.47,0.44,1.65,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Sal Frelick,686217,7.0,RF,Confirmed,3.64,,,,,0.36,0.45,0.6,0.32,0.25,1.17,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,Joey Ortiz,687401,8.0,SS,Confirmed,3.85,,,,,0.47,0.43,0.61,0.33,0.25,1.19,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIL,CHC,David Hamilton,666152,9.0,3B,Confirmed,3.15,,,,,0.74,0.35,0.55,0.28,0.23,1.06,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,JJ Wetherholt,802139,1.0,2B,Confirmed,4.36,,,,,0.43,0.17,1.26,0.62,0.51,2.38,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Iván Herrera,671056,2.0,C,Confirmed,4.49,,,,,0.53,0.22,1.17,0.58,0.47,2.22,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Alec Burleson,676475,3.0,1B,Confirmed,4.3,,,,,0.57,0.15,1.13,0.58,0.55,2.26,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Jordan Walker,691023,4.0,RF,Confirmed,4.26,,,,,0.59,0.12,1.2,0.61,0.59,2.4,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Nolan Gorman,669357,5.0,DH,Confirmed,4.22,,,,,0.61,0.21,0.99,0.54,0.5,2.03,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Masyn Winn,691026,6.0,SS,Confirmed,4.16,,,,,0.45,0.1,1.0,0.42,0.45,1.86,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,César Prieto,693409,7.0,3B,Confirmed,2.61,,,,,0.45,0.04,0.52,0.22,0.21,0.95,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Nathan Church,701675,8.0,CF,Confirmed,4.27,,,,,0.47,0.14,0.98,0.42,0.39,1.8,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,STL,PIT,Victor Scott II,687363,9.0,CF,Confirmed,3.58,,,,,0.52,0.14,0.8,0.34,0.31,1.45,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Nick Gonzales,693304,1.0,3B,Confirmed,4.07,,,,,0.53,0.25,0.88,0.43,0.32,1.64,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Brandon Lowe,664040,2.0,2B,Confirmed,4.32,,,,,0.77,0.4,0.8,0.48,0.36,1.65,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Bryan Reynolds,668804,3.0,LF,Confirmed,4.26,,,,,0.75,0.39,0.9,0.5,0.43,1.83,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Oneil Cruz,665833,4.0,DH,Confirmed,4.35,,,,,0.94,0.32,0.89,0.55,0.51,1.94,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Spencer Horwitz,687462,5.0,1B,Confirmed,3.5,,,,,0.51,0.32,0.67,0.38,0.32,1.37,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Konnor Griffin,804606,6.0,SS,Confirmed,4.07,,,,,0.87,0.22,0.68,0.34,0.35,1.37,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Endy Rodríguez,682848,7.0,C,Confirmed,3.86,,,,,0.57,0.27,0.72,0.34,0.29,1.35,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Jhostynxon Garcia,691373,8.0,CF,Confirmed,2.16,,,,,0.52,0.14,0.39,0.2,0.18,0.78,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,PIT,STL,Jake Mangum,663968,9.0,RF,Confirmed,2.8,,,,,0.6,0.16,0.53,0.23,0.2,0.96,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,3.35,,,,,1.11,0.21,0.68,0.33,0.25,1.26,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Miguel Andujar,609280,2.0,DH,Confirmed,3.5,,,,,1.07,0.19,0.68,0.32,0.24,1.25,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Gavin Sheets,657757,3.0,1B,Confirmed,3.31,,,,,1.13,0.3,0.46,0.28,0.22,0.95,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Manny Machado,592518,4.0,3B,Confirmed,4.04,,,,,1.23,0.23,0.74,0.36,0.3,1.4,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Xander Bogaerts,593428,5.0,SS,Confirmed,3.81,,,,,1.27,0.29,0.58,0.3,0.24,1.12,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Jackson Merrill,701538,6.0,CF,Confirmed,4.08,,,,,1.41,0.34,0.78,0.36,0.33,1.47,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Nick Castellanos,592206,7.0,RF,Confirmed,3.78,,,,,1.44,0.22,0.58,0.26,0.21,1.04,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Ramón Laureano,657656,8.0,LF,Confirmed,2.84,,,,,1.11,0.21,0.31,0.15,0.11,0.58,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SD,LAD,Freddy Fermin,666023,9.0,C,Confirmed,2.94,,,,,0.8,0.23,0.56,0.25,0.2,1.0,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Shohei Ohtani,660271,1.0,DH,Confirmed,4.21,,,,,0.87,0.21,0.76,0.39,0.3,1.44,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Mookie Betts,605141,2.0,SS,Confirmed,4.13,,,,,0.6,0.17,0.81,0.4,0.31,1.52,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Freddie Freeman,518692,3.0,1B,Confirmed,4.12,,,,,0.63,0.25,0.95,0.45,0.38,1.77,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Kyle Tucker,663656,4.0,RF,Confirmed,4.05,,,,,0.71,0.18,0.78,0.37,0.33,1.48,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Andy Pages,681624,5.0,CF,Confirmed,3.78,,,,,0.67,0.05,0.76,0.35,0.33,1.45,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Max Muncy,571970,6.0,3B,Confirmed,3.6,,,,,0.73,0.12,0.65,0.27,0.28,1.2,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Will Smith,669257,7.0,C,Confirmed,3.45,,,,,0.57,0.16,0.53,0.23,0.2,0.96,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Teoscar Hernández,606192,8.0,LF,Confirmed,3.69,,,,,0.71,0.2,0.58,0.26,0.22,1.06,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAD,SD,Hyeseong Kim,808975,9.0,2B,Confirmed,3.0,,,,,0.54,0.08,0.53,0.2,0.17,0.9,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Zach Neto,687263,1.0,SS,Confirmed,4.56,,,,,0.81,0.48,1.01,0.66,0.53,2.19,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Mike Trout,545361,2.0,CF,Confirmed,4.5,,,,,0.75,0.27,1.01,0.72,0.66,2.38,0.47,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Nolan Schanuel,694384,3.0,1B,Confirmed,4.25,,,,,0.53,0.16,1.08,0.56,0.54,2.17,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Jorge Soler,624585,4.0,DH,Confirmed,4.23,,,,,0.7,0.33,0.87,0.59,0.57,2.03,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Vaughn Grissom,687093,5.0,3B,Confirmed,4.2,,,,,0.5,0.25,1.0,0.55,0.51,2.07,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Jo Adell,666176,6.0,RF,Confirmed,4.16,,,,,0.74,0.17,1.27,0.63,0.72,2.62,0.32,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Oswald Peraza,672724,7.0,3B,Confirmed,3.56,,,,,0.66,0.18,0.79,0.4,0.39,1.59,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Logan O'Hoppe,681351,8.0,C,Confirmed,3.9,,,,,0.6,0.19,0.98,0.45,0.42,1.85,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,LAA,ATH,Josh Lowe,666139,9.0,LF,Confirmed,3.71,,,,,0.56,0.21,0.88,0.44,0.42,1.74,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Carlos Cortes,666126,1.0,RF,Confirmed,3.65,,,,,0.44,0.28,0.78,0.45,0.36,1.6,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Shea Langeliers,669127,2.0,C,Confirmed,4.65,,,,,0.74,0.35,1.14,0.74,0.64,2.53,0.39,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Nick Kurtz,701762,3.0,1B,Confirmed,4.63,,,,,1.0,0.52,0.93,0.76,0.74,2.43,0.5,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Brent Rooker,667670,4.0,DH,Confirmed,4.51,,,,,0.93,0.45,0.97,0.7,0.68,2.36,0.41,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Tyler Soderstrom,691016,5.0,LF,Confirmed,3.99,,,,,0.65,0.32,1.03,0.61,0.58,2.22,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Zack Gelof,680869,6.0,3B,Confirmed,4.16,,,,,0.72,0.26,0.86,0.45,0.49,1.8,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Jeff McNeil,643446,7.0,2B,Confirmed,4.02,,,,,0.44,0.23,0.94,0.43,0.39,1.76,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Henry Bolte,703607,8.0,CF,Confirmed,4.27,,,,,0.74,0.28,0.85,0.43,0.4,1.68,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATH,LAA,Darell Hernaiz,687231,9.0,SS,Confirmed,3.67,,,,,0.54,0.35,0.76,0.36,0.3,1.42,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
