player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,NYM,AZ,Jorge Polanco,593871,3.0,DH,Confirmed,3.95,,,,,1.15,0.11,0.95,0.51,0.5,1.95,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYM,AZ,Luis Robert Jr.,673357,4.0,CF,Confirmed,3.98,,,,,1.3,0.13,0.9,0.49,0.48,1.87,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYM,AZ,Brett Baty,683146,5.0,RF,Confirmed,3.44,,,,,1.27,0.08,0.76,0.4,0.4,1.56,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYM,AZ,Mark Vientos,668901,6.0,1B,Confirmed,3.83,,,,,1.35,0.13,1.01,0.46,0.51,1.98,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYM,AZ,Marcus Semien,543760,7.0,2B,Confirmed,4.01,,,,,1.04,0.14,0.94,0.42,0.4,1.76,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYM,AZ,Carson Benge,701807,8.0,LF,Confirmed,3.43,,,,,0.94,0.11,0.73,0.32,0.3,1.35,0.09,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-08
hitter,NYM,AZ,Francisco Alvarez,682626,9.0,C,Confirmed,3.7,,,,,1.35,0.11,0.87,0.41,0.41,1.69,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Ketel Marte,606466,1.0,DH,Confirmed,3.89,,,,,0.59,0.44,1.02,0.53,0.38,1.93,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Corbin Carroll,682998,2.0,RF,Confirmed,4.91,,,,,0.94,0.64,1.15,0.62,0.42,2.19,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Geraldo Perdomo,672695,3.0,SS,Confirmed,5.04,,,,,0.61,0.75,1.18,0.65,0.48,2.3,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Gabriel Moreno,672515,4.0,C,Confirmed,4.32,,,,,0.67,0.57,1.1,0.57,0.44,2.12,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Nolan Arenado,571448,5.0,3B,Confirmed,4.28,,,,,0.48,0.38,0.88,0.45,0.37,1.7,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Ildemaro Vargas,545121,6.0,2B,Confirmed,3.96,,,,,0.56,0.28,1.04,0.42,0.4,1.86,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Jose Fernandez,699912,7.0,1B,Confirmed,2.18,,,,,0.6,0.2,0.45,0.19,0.15,0.8,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Tim Tawa,694374,8.0,LF,Confirmed,3.92,,,,,0.93,0.48,0.9,0.43,0.33,1.66,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,AZ,NYM,Jorge Barrosa,678489,9.0,CF,Confirmed,3.34,,,,,0.92,0.37,0.74,0.35,0.29,1.38,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Yandy Díaz,650490,1.0,DH,Confirmed,3.7,,,,,0.91,0.29,0.55,0.29,0.2,1.04,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Jonathan Aranda,666018,2.0,1B,Confirmed,3.95,,,,,1.52,0.3,0.51,0.29,0.2,1.0,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Jake Fraley,641584,3.0,RF,Confirmed,2.33,,,,,0.93,0.18,0.29,0.16,0.12,0.58,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Junior Caminero,691406,4.0,3B,Confirmed,4.02,,,,,1.26,0.3,0.56,0.34,0.29,1.18,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Chandler Simpson,802415,5.0,LF,Confirmed,4.05,,,,,0.54,0.19,0.8,0.37,0.31,1.48,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Ben Williamson,810938,6.0,2B,Confirmed,2.27,,,,,0.78,0.14,0.28,0.12,0.11,0.51,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Hunter Feduccia,676439,7.0,C,Confirmed,3.43,,,,,1.12,0.26,0.46,0.22,0.17,0.85,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Jonny DeLuca,676356,8.0,CF,Confirmed,2.21,,,,,0.91,0.16,0.29,0.13,0.09,0.51,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,TB,CHC,Taylor Walls,670764,9.0,SS,Confirmed,3.06,,,,,0.99,0.19,0.44,0.19,0.16,0.79,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Nico Hoerner,663538,1.0,2B,Confirmed,4.7,,,,,0.52,0.35,1.23,0.58,0.42,2.23,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Michael Busch,683737,2.0,1B,Confirmed,4.43,,,,,1.24,0.57,0.85,0.46,0.29,1.59,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Alex Bregman,608324,3.0,3B,Confirmed,4.42,,,,,0.71,0.66,0.95,0.53,0.39,1.88,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Pete Crow-Armstrong,691718,4.0,CF,Confirmed,3.78,,,,,1.06,0.3,0.72,0.37,0.3,1.38,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Carson Kelly,608348,5.0,C,Confirmed,3.74,,,,,0.96,0.45,0.76,0.41,0.31,1.49,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Moisés Ballesteros,694208,6.0,DH,Confirmed,2.79,,,,,0.88,0.25,0.52,0.23,0.2,0.94,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Dansby Swanson,621020,7.0,SS,Confirmed,3.71,,,,,1.2,0.37,0.79,0.36,0.28,1.43,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Michael Conforto,624424,8.0,LF,Confirmed,4.15,,,,,1.13,0.67,0.73,0.39,0.27,1.38,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CHC,TB,Matt Shaw,807713,9.0,RF,Confirmed,3.17,,,,,0.87,0.28,0.67,0.29,0.23,1.19,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Jakob Marsee,805300,1.0,CF,Confirmed,4.48,,,,,1.03,0.29,0.82,0.46,0.36,1.64,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Xavier Edwards,669364,2.0,2B,Confirmed,4.52,,,,,0.69,0.28,1.24,0.58,0.44,2.27,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Agustín Ramírez,682663,3.0,DH,Confirmed,4.38,,,,,0.98,0.18,1.15,0.62,0.6,2.37,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Liam Hicks,689414,4.0,C,Confirmed,3.19,,,,,0.61,0.14,0.6,0.28,0.25,1.13,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Connor Norby,681393,5.0,1B,Confirmed,4.2,,,,,1.14,0.23,0.96,0.53,0.5,1.98,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Owen Caissie,683357,6.0,RF,Confirmed,2.31,,,,,0.99,0.16,0.34,0.18,0.18,0.7,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Griffin Conine,665052,7.0,LF,Confirmed,3.86,,,,,1.21,0.22,0.83,0.4,0.37,1.6,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Leo Jiménez,677870,8.0,SS,Confirmed,2.06,,,,,0.72,0.04,0.39,0.17,0.16,0.72,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIA,CIN,Graham Pauley,688363,9.0,3B,Confirmed,3.18,,,,,0.89,0.2,0.58,0.28,0.25,1.11,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,TJ Friedl,670770,1.0,CF,Confirmed,4.38,,,,,1.29,0.66,0.77,0.49,0.32,1.58,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Matt McLain,680574,2.0,2B,Confirmed,3.78,,,,,2.0,0.51,0.64,0.44,0.32,1.39,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Elly De La Cruz,682829,3.0,SS,Confirmed,3.95,,,,,1.72,0.63,0.54,0.42,0.31,1.27,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Sal Stewart,701398,4.0,1B,Confirmed,3.12,,,,,1.5,0.3,0.6,0.4,0.37,1.38,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Eugenio Suárez,553993,5.0,DH,Confirmed,4.01,,,,,1.87,0.51,0.5,0.42,0.35,1.28,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Will Benson,666181,6.0,LF,Confirmed,3.48,,,,,1.45,0.4,0.6,0.36,0.35,1.31,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Tyler Stephenson,663886,7.0,C,Confirmed,3.49,,,,,1.75,0.39,0.46,0.28,0.22,0.96,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Noelvi Marte,682622,8.0,RF,Confirmed,3.64,,,,,1.51,0.28,0.58,0.31,0.27,1.17,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,CIN,MIA,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.36,,,,,1.04,0.26,0.53,0.28,0.25,1.06,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Trent Grisham,663757,1.0,CF,Confirmed,4.09,,,,,1.05,0.41,0.59,0.36,0.25,1.2,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Aaron Judge,592450,2.0,RF,Confirmed,4.22,,,,,1.2,0.38,0.59,0.39,0.29,1.27,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Cody Bellinger,641355,3.0,LF,Confirmed,4.22,,,,,0.62,0.28,0.73,0.37,0.3,1.4,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Ben Rice,700250,4.0,1B,Confirmed,3.69,,,,,0.77,0.22,0.58,0.3,0.25,1.13,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Giancarlo Stanton,519317,5.0,DH,Confirmed,3.71,,,,,1.22,0.25,0.53,0.31,0.27,1.11,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,3.3,,,,,0.97,0.2,0.56,0.27,0.27,1.1,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,J.C. Escarra,641555,7.0,C,Confirmed,2.69,,,,,0.56,0.21,0.43,0.2,0.16,0.78,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Amed Rosario,642708,8.0,3B,Confirmed,3.18,,,,,0.67,0.12,0.56,0.23,0.21,1.0,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,NYY,ATH,Ryan McMahon,641857,9.0,SS,Confirmed,2.48,,,,,0.88,0.19,0.35,0.16,0.12,0.62,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Nick Kurtz,701762,1.0,1B,Confirmed,3.82,,,,,1.44,0.33,0.95,0.67,0.59,2.21,0.39,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Shea Langeliers,669127,2.0,C,Confirmed,4.53,,,,,1.18,0.28,1.16,0.72,0.63,2.52,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Tyler Soderstrom,691016,3.0,LF,Confirmed,2.95,,,,,1.06,0.2,0.65,0.43,0.43,1.51,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Brent Rooker,667670,4.0,DH,Confirmed,3.49,,,,,1.07,0.26,0.8,0.52,0.5,1.83,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Jacob Wilson,805779,5.0,SS,Confirmed,4.01,,,,,0.54,0.23,0.94,0.5,0.46,1.89,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Lawrence Butler,671732,6.0,RF,Confirmed,3.98,,,,,1.38,0.26,0.77,0.46,0.51,1.74,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Max Muncy,691777,7.0,3B,Confirmed,3.92,,,,,1.25,0.25,0.94,0.48,0.46,1.88,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Jeff McNeil,643446,8.0,2B,Confirmed,4.02,,,,,0.78,0.21,0.9,0.44,0.42,1.76,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,ATH,NYY,Carlos Cortes,666126,9.0,RF,Confirmed,2.07,,,,,0.89,0.12,0.38,0.23,0.23,0.84,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Byron Buxton,621439,1.0,CF,Confirmed,4.45,,,,,1.65,0.29,0.91,0.55,0.46,1.91,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Austin Martin,668885,2.0,LF,Confirmed,4.51,,,,,1.07,0.31,0.92,0.46,0.34,1.71,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Luke Keaschall,807712,3.0,2B,Confirmed,4.06,,,,,0.85,0.25,0.76,0.4,0.34,1.5,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Ryan Jeffers,680777,4.0,C,Confirmed,4.2,,,,,1.22,0.27,0.92,0.47,0.41,1.79,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Victor Caratini,605170,5.0,1B,Confirmed,3.4,,,,,0.88,0.18,0.75,0.38,0.34,1.47,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Josh Bell,605137,6.0,DH,Confirmed,3.5,,,,,1.01,0.25,0.66,0.35,0.37,1.38,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Matt Wallner,670242,7.0,RF,Confirmed,3.72,,,,,1.42,0.24,0.62,0.35,0.33,1.3,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Royce Lewis,668904,8.0,3B,Confirmed,4.24,,,,,1.13,0.14,0.86,0.39,0.37,1.62,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,MIN,DET,Brooks Lee,686797,9.0,SS,Confirmed,4.07,,,,,0.94,0.2,0.92,0.41,0.38,1.71,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Colt Keith,690993,1.0,1B,Confirmed,2.94,,,,,0.8,0.25,0.44,0.24,0.17,0.85,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Kevin McGonigle,805808,2.0,3B,Confirmed,2.21,,,,,0.79,0.15,0.26,0.14,0.1,0.5,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Gleyber Torres,650402,3.0,DH,Confirmed,4.19,,,,,0.91,0.43,0.49,0.29,0.2,0.98,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Kerry Carpenter,681481,4.0,RF,Confirmed,3.66,,,,,1.0,0.19,0.52,0.26,0.22,1.01,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Riley Greene,682985,5.0,LF,Confirmed,3.9,,,,,1.24,0.27,0.55,0.3,0.25,1.1,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Dillon Dingler,693307,6.0,C,Confirmed,3.53,,,,,1.08,0.12,0.51,0.21,0.21,0.94,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Matt Vierling,663837,7.0,CF,Confirmed,2.2,,,,,0.67,0.15,0.24,0.11,0.08,0.44,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Zach McKinstry,656716,8.0,2B,Confirmed,2.93,,,,,0.73,0.25,0.41,0.18,0.13,0.72,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
hitter,DET,MIN,Javier Báez,595879,9.0,SS,Confirmed,3.26,,,,,0.78,0.15,0.64,0.27,0.23,1.14,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08
