player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SEA,SD,Brendan Donovan,680977,1,3B,Confirmed,3.48,,,,,0.61,0.34,0.59,0.3,0.19,1.08,0.0,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Cal Raleigh,663728,2,C,Confirmed,3.35,,,,,0.88,0.31,0.71,0.36,0.25,1.31,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Julio Rodríguez,677594,3,CF,Confirmed,3.27,,,,,0.73,0.42,0.55,0.31,0.22,1.09,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Josh Naylor,647304,4,1B,Confirmed,3.36,,,,,0.64,0.44,0.61,0.36,0.26,1.23,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Randy Arozarena,668227,5,LF,Confirmed,3.48,,,,,0.67,0.34,0.47,0.27,0.19,0.93,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Luke Raley,670042,6,RF,Confirmed,3.2,,,,,0.72,0.3,0.57,0.27,0.24,1.09,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Dominic Canzone,686527,7,DH,Confirmed,2.94,,,,,0.64,0.34,0.64,0.29,0.22,1.16,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Cole Young,702284,8,2B,Confirmed,3.03,,,,,0.56,0.3,0.68,0.3,0.24,1.23,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SEA,SD,Leo Rivas,660844,9,SS,Confirmed,3.77,,,,,0.78,0.26,0.89,0.42,0.39,1.7,0.14,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-15
hitter,ATH,TEX,Nick Kurtz,701762,1,1B,Confirmed,3.37,,,,,1.17,0.47,0.58,0.35,0.23,1.16,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Shea Langeliers,669127,2,C,Confirmed,3.31,,,,,0.78,0.45,0.54,0.34,0.23,1.11,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Carlos Cortes,666126,3,DH,Confirmed,2.75,,,,,0.66,0.25,0.39,0.23,0.17,0.79,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Tyler Soderstrom,691016,4,LF,Confirmed,3.38,,,,,0.7,0.56,0.6,0.38,0.27,1.25,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Jacob Wilson,805779,5,SS,Confirmed,3.46,,,,,0.71,0.41,0.47,0.28,0.2,0.95,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Jeff McNeil,643446,6,2B,Confirmed,3.1,,,,,0.54,0.32,0.44,0.23,0.19,0.86,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Max Muncy,691777,7,3B,Confirmed,3.72,,,,,0.92,0.53,0.43,0.26,0.17,0.86,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Lawrence Butler,671732,8,RF,Confirmed,3.41,,,,,0.77,0.4,0.45,0.26,0.2,0.92,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATH,TEX,Denzel Clarke,672016,9,CF,Confirmed,2.16,,,,,0.74,0.34,0.27,0.17,0.11,0.54,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Brandon Nimmo,607043,1,RF,Confirmed,3.2,,,,,0.71,0.23,0.46,0.26,0.19,0.91,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Corey Seager,608369,2,SS,Confirmed,3.18,,,,,0.8,0.2,0.47,0.24,0.17,0.87,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Wyatt Langford,694671,3,DH,Confirmed,2.04,,,,,0.58,0.17,0.29,0.16,0.12,0.57,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Evan Carter,694497,4,CF,Confirmed,3.52,,,,,0.89,0.39,0.49,0.3,0.23,1.02,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Joc Pederson,592626,5,1B,Confirmed,3.43,,,,,0.72,0.47,0.5,0.31,0.21,1.02,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Josh Jung,673962,6,3B,Confirmed,3.42,,,,,0.72,0.41,0.52,0.27,0.23,1.02,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Josh Smith,669701,7,2B,Confirmed,3.69,,,,,0.74,0.3,0.63,0.31,0.27,1.21,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Danny Jansen,643376,8,C,Confirmed,3.28,,,,,0.69,0.38,0.55,0.28,0.21,1.04,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TEX,ATH,Ezequiel Duran,677649,9,LF,Confirmed,2.74,,,,,0.67,0.12,0.34,0.15,0.12,0.61,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Kyle Tucker,663656,1,RF,Confirmed,4.0,,,,,1.09,0.5,0.59,0.36,0.23,1.18,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Freddie Freeman,518692,2,1B,Confirmed,3.75,,,,,1.2,0.32,0.4,0.24,0.15,0.79,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Will Smith,669257,3,C,Confirmed,3.38,,,,,0.9,0.44,0.34,0.24,0.15,0.72,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Teoscar Hernández,606192,4,LF,Confirmed,2.93,,,,,0.84,0.39,0.35,0.23,0.16,0.74,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Max Muncy,571970,5,3B,Confirmed,3.21,,,,,1.14,0.25,0.28,0.17,0.12,0.57,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Andy Pages,681624,6,CF,Confirmed,3.56,,,,,1.11,0.31,0.36,0.2,0.16,0.72,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Dalton Rushing,687221,7,DH,Confirmed,2.23,,,,,0.96,0.25,0.37,0.21,0.18,0.77,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Hyeseong Kim,808975,8,SS,Confirmed,2.3,,,,,0.85,0.18,0.38,0.17,0.13,0.68,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAD,NYM,Alex Freeland,690976,9,2B,Confirmed,3.18,,,,,1.04,0.22,0.36,0.17,0.13,0.66,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Francisco Lindor,596019,1,SS,Confirmed,3.23,,,,,0.51,0.19,0.46,0.27,0.21,0.94,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Luis Robert Jr.,673357,2,CF,Confirmed,2.47,,,,,0.73,0.08,0.28,0.17,0.15,0.6,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Brett Baty,683146,3,1B,Confirmed,2.89,,,,,0.7,0.21,0.34,0.22,0.19,0.75,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Bo Bichette,666182,4,3B,Confirmed,3.66,,,,,1.0,0.22,0.64,0.38,0.35,1.37,0.15,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Francisco Alvarez,682626,5,C,Confirmed,2.42,,,,,0.61,0.14,0.29,0.18,0.15,0.62,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Carson Benge,701807,6,RF,Confirmed,2.83,,,,,0.67,0.12,0.36,0.22,0.24,0.82,0.14,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,Marcus Semien,543760,7,2B,Confirmed,2.83,,,,,0.61,0.23,0.47,0.27,0.25,0.98,0.13,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYM,LAD,MJ Melendez,669004,8,DH,Confirmed,3.83,,,,,0.7,0.29,0.9,0.43,0.39,1.72,0.14,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-15
hitter,NYM,LAD,Tommy Pham,502054,9,LF,Confirmed,2.04,,,,,0.36,0.03,0.26,0.1,0.09,0.45,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
