player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,AZ,DET,Ketel Marte,606466,1,2B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Corbin Carroll,682998,2,RF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Geraldo Perdomo,672695,3,SS,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Gabriel Moreno,672515,4,C,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Nolan Arenado,571448,5,3B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Alek Thomas,677950,6,CF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Carlos Santana,467793,7,1B,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Ildemaro Vargas,545121,8,DH,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,AZ,DET,Jordan Lawlar,691783,9,LF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Kerry Carpenter,681481,1,RF,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Gleyber Torres,650402,2,2B,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Colt Keith,690993,3,DH,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Riley Greene,682985,4,LF,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Spencer Torkelson,679529,5,1B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Kevin McGonigle,805808,6,3B,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Dillon Dingler,693307,7,C,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Parker Meadows,678009,8,CF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,DET,AZ,Javier Báez,595879,9,SS,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Shohei Ohtani,660271,1,DH,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Kyle Tucker,663656,2,RF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Mookie Betts,605141,3,SS,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Teoscar Hernández,606192,4,LF,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Freddie Freeman,518692,5,1B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Andy Pages,681624,6,CF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Max Muncy,571970,7,3B,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Miguel Rojas,500743,8,2B,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAD,CLE,Dalton Rushing,687221,9,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Steven Kwan,680757,1,LF,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Chase DeLauter,800050,2,DH,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,José Ramírez,608070,3,3B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Kyle Manzardo,700932,4,1B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Daniel Schneemann,682177,5,CF,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Brayan Rocchio,677587,6,2B,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Gabriel Arias,672356,7,SS,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Austin Hedges,595978,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CLE,LAD,Angel Martínez,682657,9,RF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
