player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,AZ,DET,Gabriel Moreno,672515,4.0,DH,Confirmed,3.95,,,,,1.16,0.58,0.71,0.41,0.29,1.41,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Alek Thomas,677950,5.0,CF,Confirmed,3.43,,,,,1.3,0.24,0.63,0.31,0.25,1.2,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Jose Fernandez,699912,6.0,3B,Confirmed,2.23,,,,,0.91,0.24,0.4,0.19,0.16,0.75,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Carlos Santana,467793,7.0,1B,Confirmed,2.32,,,,,0.91,0.28,0.45,0.22,0.17,0.84,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,James McCann,543510,8.0,C,Confirmed,3.9,,,,,1.33,0.29,0.72,0.33,0.27,1.33,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Jordan Lawlar,691783,9.0,LF,Confirmed,3.63,,,,,1.49,0.46,0.7,0.35,0.26,1.32,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Colt Keith,690993,1.0,3B,Confirmed,3.16,,,,,0.87,0.17,0.79,0.41,0.33,1.54,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Kevin McGonigle,805808,2.0,SS,Confirmed,2.21,,,,,0.89,0.1,0.41,0.22,0.18,0.82,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Gleyber Torres,650402,3.0,2B,Confirmed,4.49,,,,,0.93,0.33,0.99,0.53,0.47,1.99,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Riley Greene,682985,4.0,LF,Confirmed,4.38,,,,,1.26,0.24,1.07,0.6,0.57,2.25,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Kerry Carpenter,681481,5.0,DH,Confirmed,4.02,,,,,1.04,0.19,1.05,0.54,0.5,2.09,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Spencer Torkelson,679529,6.0,1B,Confirmed,4.08,,,,,1.16,0.25,0.86,0.44,0.47,1.77,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Zach McKinstry,656716,7.0,3B,Confirmed,3.25,,,,,0.83,0.18,0.71,0.3,0.26,1.26,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Parker Meadows,678009,8.0,CF,Confirmed,3.39,,,,,0.95,0.15,0.74,0.33,0.3,1.36,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,DET,AZ,Jake Rogers,668670,9.0,C,Confirmed,2.17,,,,,0.76,0.17,0.47,0.23,0.21,0.91,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Jake Cronenworth,630105,1.0,2B,Confirmed,3.5,,,,,1.27,0.15,0.54,0.26,0.19,0.99,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Fernando Tatis Jr.,665487,2.0,RF,Confirmed,3.9,,,,,1.49,0.17,0.79,0.38,0.3,1.46,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Manny Machado,592518,3.0,3B,Confirmed,3.72,,,,,1.48,0.12,0.69,0.33,0.3,1.32,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Jackson Merrill,701538,4.0,CF,Confirmed,3.73,,,,,1.58,0.06,0.62,0.27,0.25,1.14,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Xander Bogaerts,593428,5.0,SS,Confirmed,3.37,,,,,1.2,0.1,0.71,0.32,0.28,1.31,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Miguel Andujar,609280,6.0,DH,Confirmed,3.55,,,,,1.09,0.17,0.69,0.28,0.27,1.24,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Gavin Sheets,657757,7.0,1B,Confirmed,3.59,,,,,1.17,0.11,0.58,0.23,0.2,1.01,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Nick Castellanos,592206,8.0,LF,Confirmed,3.25,,,,,1.35,0.09,0.57,0.22,0.2,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SD,SF,Freddy Fermin,666023,9.0,C,Confirmed,2.97,,,,,1.07,0.08,0.53,0.21,0.19,0.93,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Willy Adames,642715,1.0,SS,Confirmed,4.48,,,,,0.73,0.5,0.78,0.56,0.45,1.79,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Rafael Devers,646240,2.0,DH,Confirmed,4.51,,,,,0.74,0.97,0.86,0.78,0.59,2.23,0.44,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Heliot Ramos,671218,3.0,LF,Confirmed,4.65,,,,,0.66,0.41,1.02,0.65,0.6,2.26,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Luis Arraez,650333,4.0,2B,Confirmed,4.48,,,,,0.21,0.41,1.02,0.56,0.48,2.05,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Matt Chapman,656305,5.0,3B,Confirmed,4.43,,,,,0.64,0.56,0.88,0.64,0.58,2.1,0.32,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Jung Hoo Lee,808982,6.0,RF,Confirmed,4.46,,,,,0.38,0.39,1.05,0.5,0.5,2.04,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Harrison Bader,664056,7.0,CF,Confirmed,3.33,,,,,0.58,0.28,0.63,0.36,0.33,1.32,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Patrick Bailey,672275,8.0,C,Confirmed,4.11,,,,,0.7,0.37,0.83,0.43,0.38,1.63,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SF,SD,Casey Schmitt,669477,9.0,1B,Confirmed,3.96,,,,,0.59,0.32,0.75,0.45,0.43,1.63,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Rob Refsnyder,608701,1.0,DH,Confirmed,2.66,,,,,0.66,0.32,0.6,0.35,0.25,1.2,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Cal Raleigh,663728,2.0,C,Confirmed,4.5,,,,,0.96,0.53,1.49,0.88,0.71,3.09,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Julio Rodríguez,677594,3.0,CF,Confirmed,4.25,,,,,0.6,0.34,1.37,0.73,0.67,2.77,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Josh Naylor,647304,4.0,1B,Confirmed,4.33,,,,,0.55,0.3,1.52,0.74,0.67,2.93,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Randy Arozarena,668227,5.0,LF,Confirmed,4.24,,,,,0.82,0.48,1.34,0.74,0.65,2.72,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Brendan Donovan,680977,6.0,3B,Confirmed,4.86,,,,,0.52,0.33,1.54,0.66,0.68,2.87,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Victor Robles,645302,7.0,RF,Confirmed,3.42,,,,,0.56,0.25,0.9,0.39,0.34,1.64,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Leo Rivas,660844,8.0,SS,Confirmed,2.84,,,,,0.65,0.25,0.67,0.33,0.29,1.29,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,SEA,NYY,Cole Young,702284,9.0,2B,Confirmed,4.01,,,,,0.52,0.32,1.26,0.54,0.47,2.27,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Trent Grisham,663757,1.0,CF,Confirmed,4.55,,,,,0.86,0.48,1.04,0.73,0.62,2.39,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Aaron Judge,592450,2.0,RF,Confirmed,4.78,,,,,1.05,0.42,1.3,0.93,0.84,3.07,0.59,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Cody Bellinger,641355,3.0,LF,Confirmed,4.77,,,,,0.6,0.32,1.3,0.73,0.69,2.72,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Ben Rice,700250,4.0,1B,Confirmed,4.22,,,,,0.68,0.25,1.13,0.69,0.68,2.5,0.32,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Giancarlo Stanton,519317,5.0,DH,Confirmed,4.32,,,,,1.0,0.35,1.12,0.82,0.84,2.79,0.53,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,3.54,,,,,0.8,0.25,1.05,0.6,0.69,2.33,0.37,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,J.C. Escarra,641555,7.0,C,Confirmed,3.0,,,,,0.49,0.18,0.78,0.38,0.36,1.52,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,José Caballero,676609,8.0,SS,Confirmed,2.82,,,,,0.64,0.2,0.65,0.31,0.28,1.23,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYY,SEA,Ryan McMahon,641857,9.0,3B,Confirmed,2.61,,,,,0.75,0.24,0.6,0.35,0.33,1.28,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Shohei Ohtani,660271,1.0,DH,Confirmed,4.36,,,,,1.43,0.88,0.8,0.56,0.35,1.71,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Kyle Tucker,663656,2.0,RF,Confirmed,4.69,,,,,0.96,0.63,1.05,0.56,0.37,1.98,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Mookie Betts,605141,3.0,SS,Confirmed,4.23,,,,,0.6,0.39,1.01,0.51,0.42,1.95,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Freddie Freeman,518692,4.0,1B,Confirmed,4.27,,,,,1.05,0.43,0.85,0.45,0.35,1.64,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Will Smith,669257,5.0,C,Confirmed,4.1,,,,,1.1,0.73,0.77,0.47,0.31,1.55,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Max Muncy,571970,6.0,3B,Confirmed,3.79,,,,,1.15,0.6,0.7,0.38,0.31,1.39,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Teoscar Hernández,606192,7.0,LF,Confirmed,4.17,,,,,1.17,0.25,0.9,0.38,0.33,1.61,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Andy Pages,681624,8.0,CF,Confirmed,3.67,,,,,0.91,0.22,0.65,0.28,0.24,1.17,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAD,CLE,Alex Freeland,690976,9.0,2B,Confirmed,3.11,,,,,1.31,0.36,0.47,0.24,0.17,0.87,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Steven Kwan,680757,1.0,CF,Confirmed,4.51,,,,,0.47,0.42,1.34,0.68,0.52,2.54,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Chase DeLauter,800050,2.0,RF,Confirmed,3.95,,,,,1.05,0.47,1.08,0.64,0.49,2.2,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,José Ramírez,608070,3.0,3B,Confirmed,4.55,,,,,0.74,0.61,1.32,0.77,0.67,2.76,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Kyle Manzardo,700932,4.0,DH,Confirmed,4.36,,,,,1.23,0.45,1.03,0.65,0.59,2.26,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Rhys Hoskins,656555,5.0,1B,Confirmed,2.19,,,,,0.93,0.35,0.37,0.32,0.28,0.97,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Bo Naylor,666310,6.0,C,Confirmed,4.26,,,,,1.1,0.43,1.09,0.58,0.61,2.28,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Brayan Rocchio,677587,7.0,2B,Confirmed,3.66,,,,,0.8,0.4,1.08,0.51,0.44,2.03,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Gabriel Arias,672356,8.0,SS,Confirmed,4.3,,,,,1.26,0.5,1.02,0.54,0.47,2.02,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CLE,LAD,Angel Martínez,682657,9.0,LF,Confirmed,2.69,,,,,0.75,0.31,0.71,0.35,0.31,1.37,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
